2018-07-02,"63,800","63,900","59,200","60,100", , , , , ,0,"352,264", , , , 
2018-07-03,"61,400","61,400","58,400","59,800", , , , , ,0,"370,034", , , , 
2018-07-04,"59,000","59,300","56,500","57,100", , , , , ,0,"436,323", , , , 
2018-07-05,"56,900","58,700","56,700","57,000", , , , , ,0,"235,932", , , , 
2018-07-06,"57,400","60,000","57,300","59,800","58,760.00", , , , ,0,"349,950","348,900.60", , , 
2018-07-09,"60,000","60,100","56,900","57,600","58,260.00", , , , ,0,"310,660","340,579.80", , , 
2018-07-10,"58,200","59,500","57,700","59,100","58,120.00", , , , ,0,"221,268","310,826.60", , , 
2018-07-11,"58,600","60,300","58,400","60,000","58,700.00", , , , ,0,"217,904","267,142.80", , , 
2018-07-12,"60,400","61,000","59,600","60,600","59,420.00", , , , ,0,"200,914","260,139.20", , , 
2018-07-13,"60,600","61,800","60,400","61,300","59,720.00","59,240.00", , , ,0,"140,301","218,209.40", , , 
2018-07-16,"60,900","61,100","58,800","59,500","60,100.00","59,180.00", , , ,0,"171,272","190,331.80", , , 
2018-07-17,"59,400","60,400","58,300","59,300","60,140.00","59,130.00", , , ,0,"171,512","180,380.60", , , 
2018-07-18,"59,500","59,800","57,600","58,100","59,760.00","59,230.00", , , ,0,"222,355","181,270.80", , , 
2018-07-19,"57,900","58,700","56,600","57,500","59,140.00","59,280.00", , , ,0,"187,189","178,525.80", , , 
2018-07-20,"57,100","58,600","56,300","58,000","58,480.00","59,100.00", , , ,0,"161,037","182,673.00", , , 
2018-07-23,"58,400","59,000","57,400","57,800","58,140.00","59,120.00", , , ,0,"168,585","182,135.60", , , 
2018-07-24,"57,400","59,100","57,400","58,300","57,940.00","59,040.00", , , ,0,"176,031","183,039.40", , , 
2018-07-25,"58,300","59,800","57,600","58,500","58,020.00","58,890.00", , , ,0,"201,603","178,889.00", , , 
2018-07-26,"59,000","59,000","58,100","58,900","58,300.00","58,720.00", , , ,0,"136,039","168,659.00", , , 
2018-07-27,"58,300","58,500","56,500","57,300","58,160.00","58,320.00","58,780.00", , ,0,"227,973","182,046.20","232,957.30", , 
2018-07-30,"57,400","58,400","57,400","57,800","58,160.00","58,150.00","58,665.00", , ,0,"125,902","173,509.60","221,639.20", , 
2018-07-31,"58,200","58,300","57,200","58,300","58,160.00","58,050.00","58,590.00", , ,0,"145,132","167,329.80","210,394.10", , 
2018-08-01,"58,300","59,400","58,000","59,100","58,280.00","58,150.00","58,690.00", , ,0,"143,757","155,760.60","195,765.80", , 
2018-08-02,"58,900","59,700","57,500","57,900","58,080.00","58,190.00","58,735.00", , ,0,"145,916","157,736.00","191,265.00", , 
2018-08-03,"58,400","58,400","57,200","57,500","58,120.00","58,140.00","58,620.00", , ,0,"127,848","137,711.00","180,159.90", , 
2018-08-06,"57,300","57,600","53,800","54,500","57,460.00","57,810.00","58,465.00", , ,0,"528,215","218,173.60","191,037.65", , 
2018-08-07,"54,500","54,700","53,400","54,100","56,620.00","57,390.00","58,215.00", , ,0,"274,745","244,096.20","193,711.50", , 
2018-08-08,"53,900","55,600","53,900","55,500","55,900.00","57,090.00","57,990.00", , ,0,"245,949","264,534.60","195,113.75", , 
2018-08-09,"56,100","56,100","54,300","54,500","55,220.00","56,650.00","57,685.00", , ,0,"284,580","292,267.40","199,297.05", , 
2018-08-10,"54,800","55,300","53,300","55,100","54,740.00","56,430.00","57,375.00", , ,0,"177,589","302,215.60","201,161.45", , 
2018-08-13,"55,100","57,500","54,700","55,200","54,880.00","56,170.00","57,160.00", , ,0,"376,105","271,793.60","211,403.10", , 
2018-08-14,"55,300","55,700","54,200","54,900","55,040.00","55,830.00","56,940.00", , ,0,"227,611","262,366.80","214,208.05", , 
2018-08-16,"54,900","55,700","54,400","54,800","54,900.00","55,400.00","56,775.00", , ,0,"157,393","244,655.60","210,959.95", , 
2018-08-17,"54,700","55,500","54,400","54,700","54,940.00","55,080.00","56,635.00", , ,70,"146,792","217,098.00","208,940.10", , 
2018-08-20,"55,100","55,600","54,700","55,200","54,960.00","54,850.00","56,495.00", , ,0,"126,059","206,792.00","207,191.20", , 
2018-08-21,"55,300","55,300","54,700","55,200","54,960.00","54,920.00","56,365.00", , ,70,"145,892","160,749.40","206,056.55", , 
2018-08-22,"55,000","55,400","53,600","53,800","54,740.00","54,890.00","56,140.00", , ,0,"223,085","159,844.20","208,409.25", , 
2018-08-23,"54,100","54,500","52,200","53,400","54,460.00","54,680.00","55,885.00", , ,0,"344,234","197,212.40","215,540.80", , 
2018-08-24,"53,700","54,100","53,100","53,900","54,300.00","54,620.00","55,635.00", , ,0,"129,646","193,783.20","215,221.15", , 
2018-08-27,"53,300","53,500","52,700","52,900","53,840.00","54,400.00","55,415.00", , ,0,"161,689","200,909.20","211,906.95", , 
2018-08-28,"53,000","53,100","52,300","52,800","53,360.00","54,160.00","55,165.00", , ,0,"213,980","214,526.80","216,310.85", , 
2018-08-29,"52,800","53,800","52,700","53,700","53,340.00","54,040.00","54,935.00", , ,0,"163,003","202,510.40","217,204.40", , 
2018-08-30,"53,700","53,800","52,100","52,800","53,220.00","53,840.00","54,620.00", , ,0,"265,542","186,772.00","223,293.65", , 
2018-08-31,"52,500","53,100","52,400","52,600","52,960.00","53,630.00","54,355.00", , ,0,"149,735","190,789.80","223,484.60", , 
2018-09-03,"52,400","52,700","51,700","52,300","52,840.00","53,340.00","54,095.00", , ,0,"134,218","185,295.60","223,803.10", , 
2018-09-04,"52,500","53,700","52,200","53,700","53,020.00","53,190.00","54,055.00", , ,0,"184,665","179,432.60","206,625.60", , 
2018-09-05,"53,400","54,500","53,200","53,900","53,060.00","53,200.00","54,045.00", , ,0,"227,671","192,366.20","204,271.90", , 
2018-09-06,"54,300","54,700","53,700","54,400","53,380.00","53,300.00","53,990.00", , ,0,"156,250","170,507.80","199,786.95", , 
2018-09-07,"54,500","54,700","53,300","54,500","53,760.00","53,360.00","53,990.00", , ,30,"133,240","167,208.80","192,219.95", , 
2018-09-10,"54,100","56,800","54,100","56,600","54,620.00","53,730.00","54,065.00", , ,18,"303,729","201,111.00","198,526.95", , 
2018-09-11,"56,400","56,600","55,700","56,300","55,140.00","54,080.00","54,120.00", , ,37,"184,001","200,978.20","188,921.75", , 
