2018-07-02,"36,837","37,157","36,036","36,356", , , , , ,0,"10,222", , , , 
2018-07-03,"36,356","38,278","36,036","36,116", , , , , ,0,"5,539", , , , 
2018-07-04,"36,116","37,638","35,996","37,077", , , , , ,0,"4,429", , , , 
2018-07-05,"37,197","38,438","36,837","38,078", , , , , ,0,"7,611", , , , 
2018-07-06,"38,078","38,839","37,558","37,718","37,069.00", , , , ,0,"5,227","6,605.60", , , 
2018-07-09,"37,718","37,718","36,797","37,197","37,237.20", , , , ,0,"5,984","5,758.00", , , 
2018-07-10,"37,197","38,839","37,197","38,238","37,661.60", , , , ,0,"8,302","6,310.60", , , 
2018-07-11,"37,958","37,958","37,077","37,117","37,669.60", , , , ,0,"4,664","6,357.60", , , 
2018-07-12,"37,157","37,998","36,276","36,757","37,405.40", , , , ,0,"4,437","5,722.80", , , 
2018-07-13,"36,316","37,598","36,196","36,436","37,149.00","37,109.00", , , ,0,"6,527","5,982.80", , , 
2018-07-16,"36,436","36,757","36,196","36,557","37,021.00","37,129.10", , , ,0,"5,292","5,844.40", , , 
2018-07-17,"36,757","36,997","36,036","36,557","36,684.80","37,173.20", , , ,0,"5,582","5,300.40", , , 
2018-07-18,"36,396","36,396","35,235","35,716","36,404.60","37,037.10", , , ,0,"6,893","5,746.20", , , 
2018-07-19,"35,075","35,796","35,075","35,756","36,204.40","36,804.90", , , ,0,"10,328","6,924.40", , , 
2018-07-20,"36,436","36,436","35,075","35,996","36,116.40","36,632.70", , , ,0,"7,535","7,126.00", , , 
2018-07-23,"36,156","36,156","34,595","34,835","35,772.00","36,396.50", , , ,0,"21,797","10,427.00", , , 
2018-07-24,"34,835","35,956","34,835","35,956","35,651.80","36,168.30", , , ,0,"2,088","9,728.20", , , 
2018-07-25,"36,036","36,036","34,675","34,955","35,499.60","35,952.10", , , ,0,"5,823","9,514.20", , , 
2018-07-26,"34,955","35,796","34,955","35,636","35,475.60","35,840.00", , , ,0,"4,279","8,304.40", , , 
2018-07-27,"35,676","35,716","34,555","35,315","35,339.40","35,727.90","36,418.45", , ,71,"6,618","8,121.00","6,958.85", , 
2018-07-30,"36,036","36,036","35,315","35,596","35,491.60","35,631.80","36,380.45", , ,0,"5,877","4,937.00","6,741.60", , 
2018-07-31,"35,596","35,596","34,555","35,315","35,363.40","35,507.60","36,340.40", , ,0,"6,068","5,733.00","6,768.05", , 
2018-08-01,"35,355","35,395","34,795","35,195","35,411.40","35,455.50","36,246.30", , ,0,"3,860","5,340.40","6,739.60", , 
2018-08-02,"35,195","35,676","35,075","35,475","35,379.20","35,427.40","36,116.15", , ,0,"3,169","5,118.40","6,517.50", , 
2018-08-03,"35,395","36,436","35,395","35,796","35,475.40","35,407.40","36,020.05", , ,0,"7,690","5,332.80","6,640.65", , 
2018-08-06,"35,155","37,197","35,155","36,757","35,707.60","35,599.60","35,998.05", , ,0,"7,490","5,655.40","6,715.95", , 
2018-08-07,"36,236","37,638","36,236","37,477","36,140.00","35,751.70","35,960.00", , ,0,"6,048","5,651.40","6,603.25", , 
2018-08-08,"37,437","38,238","36,917","37,718","36,644.60","36,028.00","35,990.05", , ,12,"10,061","6,891.60","6,873.10", , 
2018-08-09,"38,038","38,038","37,237","37,678","37,085.20","36,232.20","36,036.10", , ,0,"6,511","7,560.00","6,976.80", , 
2018-08-10,"37,678","37,678","36,516","36,677","37,261.40","36,368.40","36,048.15", , ,0,"9,771","7,976.20","7,139.00", , 
2018-08-13,"36,677","36,757","35,636","36,476","37,205.20","36,456.40","36,044.10", , ,43,"9,313","8,340.80","7,340.05", , 
2018-08-14,"36,476","38,358","36,036","37,517","37,213.20","36,676.60","36,092.10", , ,0,"7,730","8,677.20","7,447.45", , 
2018-08-16,"35,475","36,717","34,394","35,435","36,756.60","36,700.60","36,078.05", , ,0,"31,874","13,039.80","8,696.50", , 
2018-08-17,"35,475","35,515","35,035","35,235","36,268.00","36,676.60","36,052.00", , ,0,"8,342","13,406.00","8,597.20", , 
2018-08-20,"35,235","35,435","34,875","35,115","35,955.60","36,608.50","36,007.95", , ,0,"9,518","13,355.40","8,696.35", , 
2018-08-21,"35,315","35,315","34,194","34,595","35,579.40","36,392.30","35,995.95", , ,0,"12,516","13,996.00","8,232.30", , 
2018-08-22,"34,474","34,915","33,473","34,354","34,946.80","36,080.00","35,915.85", , ,0,"18,538","16,157.60","9,054.80", , 
2018-08-23,"34,354","35,075","34,114","34,995","34,858.80","35,807.70","35,917.85", , ,0,"15,853","12,953.40","9,556.30", , 
2018-08-24,"35,235","35,475","34,875","35,275","34,866.80","35,567.40","35,899.80", , ,0,"6,632","12,611.40","9,673.95", , 
2018-08-27,"35,355","35,636","34,835","35,515","34,946.80","35,451.20","35,909.80", , ,0,"6,862","12,080.20","9,686.15", , 
2018-08-28,"35,596","35,796","35,475","35,636","35,155.00","35,367.20","35,911.80", , ,0,"4,875","10,552.00","9,636.05", , 
2018-08-29,"35,636","35,636","34,715","34,955","35,275.20","35,111.00","35,893.80", , ,0,"5,174","7,879.20","9,591.35", , 
2018-08-30,"35,155","35,475","34,875","35,235","35,323.20","35,091.00","35,895.80", , ,58,"6,816","6,071.80","9,739.15", , 
2018-08-31,"35,235","35,596","35,115","35,435","35,355.20","35,111.00","35,893.80", , ,59,"5,922","5,929.80","9,876.80", , 
2018-09-03,"35,395","35,756","35,155","35,556","35,363.40","35,155.10","35,881.80", , ,67,"4,018","5,361.00","9,693.20", , 
2018-09-04,"35,636","36,396","35,035","36,196","35,475.40","35,315.20","35,853.75", , ,0,"8,494","6,084.80","9,743.40", , 
2018-09-05,"36,196","36,196","35,636","36,156","35,715.60","35,495.40","35,787.70", , ,33,"6,324","6,314.80","9,757.20", , 
2018-09-06,"36,396","36,396","34,835","35,636","35,795.80","35,559.50","35,683.60", , ,0,"6,414","6,234.40","9,574.85", , 
2018-09-07,"35,475","35,475","34,755","34,835","35,675.80","35,515.50","35,541.45", , ,0,"4,344","5,918.80","9,466.50", , 
2018-09-10,"34,835","35,195","34,434","34,514","35,467.40","35,415.40","35,433.30", , ,0,"6,209","6,357.00","9,288.40", , 
2018-09-11,"34,595","34,595","34,154","34,274","35,083.00","35,279.20","35,323.20", , ,0,"7,099","6,078.00","9,177.70", , 
2018-09-12,"34,274","34,675","34,114","34,394","34,730.60","35,223.10","35,167.05", , ,0,"8,560","6,525.20","9,219.20", , 
2018-09-13,"34,394","34,635","34,234","34,514","34,506.20","35,151.00","35,121.00", , ,0,"4,436","6,129.60","7,847.30", , 
2018-09-14,"34,514","34,595","34,354","34,354","34,410.00","35,042.90","35,076.95", , ,0,"5,111","6,283.00","7,685.75", , 
2018-09-17,"34,394","34,595","33,313","33,594","34,226.00","34,846.70","35,000.90", , ,0,"11,916","7,424.40","7,805.65", , 
2018-09-18,"33,634","35,155","33,634","33,914","34,154.00","34,618.50","34,966.85", , ,66,"6,250","7,254.60","7,492.35", , 
2018-09-19,"33,914","34,675","32,993","33,313","33,937.80","34,334.20","34,914.80", , ,0,"8,354","7,213.40","6,983.15", , 
2018-09-20,"33,634","34,034","33,193","33,634","33,761.80","34,134.00","34,846.75", , ,0,"2,820","6,890.20","6,331.50", , 
2018-09-21,"33,273","33,994","32,032","33,554","33,601.80","34,005.90","34,760.70", , ,0,"8,741","7,616.20","6,436.95", , 
2018-09-27,"33,033","33,634","33,033","33,473","33,577.60","33,901.80","34,658.60","35,662.28", ,0,"4,998","6,232.60","6,343.75","7,662.92", 
2018-09-28,"33,033","33,714","33,033","33,554","33,505.60","33,829.80","34,554.50","35,615.58", ,70,"2,607","5,504.00","6,230.35","7,536.00", 
2018-10-01,"33,473","33,473","32,833","33,153","33,473.60","33,705.70","34,464.40","35,566.20", ,0,"8,209","5,475.00","6,382.10","7,580.50", 
2018-10-02,"33,073","34,595","32,953","33,954","33,537.60","33,649.70","34,400.35","35,514.15", ,60,"3,757","5,662.40","6,229.15","7,569.30", 
2018-10-04,"33,594","34,354","33,554","33,634","33,553.60","33,577.70","34,310.30","35,440.08", ,0,"5,527","5,019.60","6,209.40","7,534.57", 
2018-10-05,"33,113","34,194","33,113","33,594","33,577.80","33,577.70","34,212.20","35,371.35", ,0,"8,081","5,636.20","6,412.55","7,582.13", 
2018-10-08,"33,754","33,754","33,273","33,273","33,521.60","33,513.60","34,066.05","35,305.95", ,0,"3,510","5,816.80","6,163.35","7,540.90", 
2018-10-10,"33,073","33,433","32,673","32,833","33,457.60","33,465.60","33,899.90","35,215.87", ,0,"19,788","8,132.60","6,836.55","7,732.33", 
2018-10-11,"32,432","33,073","31,231","32,512","33,169.20","33,353.40","33,743.70","35,139.12", ,0,"25,436","12,468.40","7,787.65","8,078.53", 
2018-10-12,"32,272","32,472","31,952","32,112","32,864.80","33,209.20","33,607.55","35,061.70", ,0,"9,122","13,187.40","8,026.55","8,156.62", 
2018-10-15,"32,673","32,673","31,351","31,632","32,472.40","33,025.10","33,463.45","34,981.63", ,0,"6,707","12,912.60","8,051.45","8,159.62", 
2018-10-16,"31,632","32,152","31,471","31,511","32,120.00","32,820.80","33,325.30","34,897.53", ,0,"4,826","13,175.80","7,937.80","8,151.85", 
2018-10-17,"31,511","32,553","31,511","32,352","32,023.80","32,740.70","33,223.20","34,827.45", ,0,"4,805","10,179.20","7,750.05","8,138.90", 
2018-10-18,"32,032","32,352","31,832","32,192","31,959.80","32,564.50","33,107.10","34,768.72", ,0,"3,164","5,724.80","7,686.45","8,076.75", 
2018-10-19,"31,311","33,033","31,311","32,192","31,975.80","32,420.30","32,999.00","34,709.32", ,0,"3,579","4,616.20","7,609.85","7,964.27", 
2018-10-22,"33,233","33,233","31,752","32,032","32,055.80","32,264.10","32,920.90","34,643.25", ,0,"17,695","6,813.80","7,898.80","8,133.60", 
2018-10-23,"31,431","31,992","31,191","31,672","32,088.00","32,104.00","32,808.80","34,590.53", ,0,"6,806","7,209.80","7,926.60","7,883.75", 
2018-10-24,"31,311","32,072","30,831","30,991","31,815.80","31,919.80","32,692.70","34,507.78", ,0,"5,210","7,290.80","7,769.40","7,935.78", 
2018-10-25,"30,470","31,632","28,869","30,831","31,543.60","31,751.70","32,552.55","34,439.05", ,0,"9,923","8,642.60","8,124.55","8,004.12", 
