2018-06-26,"65,700","66,100","64,700","65,100", , , , , ,0,"11,634", , , , 
2018-06-27,"65,700","65,800","64,900","65,300", , , , , ,0,"4,792", , , , 
2018-06-28,"65,600","65,700","65,000","65,500", , , , , ,0,"5,768", , , , 
2018-06-29,"65,500","66,600","65,500","66,600", , , , , ,0,"4,224", , , , 
2018-07-02,"66,700","66,900","65,500","65,500","65,600.00", , , , ,0,"5,620","6,407.60", , , 
2018-07-03,"65,800","65,800","64,500","64,900","65,560.00", , , , ,0,"8,810","5,842.80", , , 
2018-07-04,"64,800","64,900","63,600","63,900","65,280.00", , , , ,0,"9,848","6,854.00", , , 
2018-07-05,"63,900","63,900","62,100","62,400","64,660.00", , , , ,0,"15,051","8,710.60", , , 
2018-07-06,"62,900","63,500","62,700","62,900","63,920.00", , , , ,0,"12,776","10,421.00", , , 
2018-07-09,"63,300","64,100","62,900","64,000","63,620.00","64,610.00", , , ,0,"8,824","11,061.80", , , 
2018-07-10,"64,000","64,300","63,600","64,000","63,440.00","64,500.00", , , ,0,"3,503","10,000.40", , , 
2018-07-11,"64,000","65,800","63,900","65,700","63,800.00","64,540.00", , , ,0,"9,466","9,924.00", , , 
2018-07-12,"65,800","67,900","65,100","67,600","64,840.00","64,750.00", , , ,0,"13,234","9,560.60", , , 
2018-07-13,"67,700","67,900","66,100","67,000","65,660.00","64,790.00", , , ,0,"12,184","9,442.20", , , 
2018-07-16,"66,500","68,500","66,100","67,000","66,260.00","64,940.00", , , ,0,"9,972","9,671.80", , , 
2018-07-17,"67,000","67,900","66,200","67,200","66,900.00","65,170.00", , , ,0,"8,049","10,581.00", , , 
2018-07-18,"67,200","67,800","66,900","67,100","67,180.00","65,490.00", , , ,0,"2,660","9,219.80", , , 
2018-07-19,"67,200","67,200","65,700","65,700","66,800.00","65,820.00", , , ,0,"3,960","7,365.00", , , 
2018-07-20,"65,800","66,200","64,700","65,500","66,500.00","66,080.00", , , ,0,"2,561","5,440.40", , , 
2018-07-23,"66,000","66,000","64,900","65,000","66,100.00","66,180.00","65,395.00", , ,0,"3,509","4,147.80","7,822.25", , 
2018-07-24,"65,000","65,800","64,100","64,700","65,600.00","66,250.00","65,375.00", , ,0,"5,813","3,700.60","7,531.20", , 
2018-07-25,"64,900","65,900","64,700","65,300","65,240.00","66,210.00","65,375.00", , ,0,"2,438","3,656.20","7,413.50", , 
2018-07-26,"65,900","65,900","64,600","65,500","65,200.00","66,000.00","65,375.00", , ,0,"4,745","3,813.20","7,362.35", , 
2018-07-27,"65,600","65,800","65,000","65,600","65,220.00","65,860.00","65,325.00", , ,0,"3,020","3,905.00","7,302.15", , 
2018-07-30,"65,600","66,700","65,100","66,100","65,440.00","65,770.00","65,355.00", , ,0,"5,148","4,232.80","7,278.55", , 
2018-07-31,"66,700","66,700","65,100","65,300","65,560.00","65,580.00","65,375.00", , ,39,"5,874","4,245.00","7,131.75", , 
2018-08-01,"66,100","66,100","65,400","65,400","65,580.00","65,410.00","65,450.00", , ,69,"3,335","4,424.40","6,806.10", , 
2018-08-02,"65,900","66,200","65,000","65,000","65,480.00","65,340.00","65,580.00", , ,0,"3,551","4,185.60","6,231.10", , 
2018-08-03,"65,300","65,600","64,800","65,300","65,420.00","65,320.00","65,700.00", , ,0,"4,615","4,504.60","5,823.05", , 
2018-08-06,"64,000","65,600","64,000","65,300","65,260.00","65,350.00","65,765.00", , ,0,"12,931","6,061.20","6,028.40", , 
2018-08-07,"64,800","65,900","64,600","65,300","65,260.00","65,410.00","65,830.00", , ,0,"6,308","6,148.00","6,168.65", , 
2018-08-08,"65,800","65,800","64,600","65,000","65,180.00","65,380.00","65,795.00", , ,70,"6,806","6,842.20","6,035.65", , 
2018-08-09,"65,000","65,300","64,700","64,800","65,140.00","65,310.00","65,655.00", , ,0,"5,352","7,202.40","5,641.55", , 
2018-08-10,"64,900","65,100","64,500","64,800","65,040.00","65,230.00","65,545.00", , ,0,"7,877","7,854.80","5,426.20", , 
2018-08-13,"64,800","66,600","64,700","65,900","65,160.00","65,210.00","65,490.00", , ,0,"13,344","7,937.40","5,594.80", , 
2018-08-14,"65,800","66,200","65,000","65,500","65,200.00","65,230.00","65,405.00", , ,0,"3,155","7,306.80","5,350.10", , 
2018-08-16,"65,500","65,500","64,700","65,000","65,200.00","65,190.00","65,300.00", , ,0,"3,551","6,655.80","5,394.65", , 
2018-08-17,"65,000","65,400","64,600","65,200","65,280.00","65,210.00","65,275.00", , ,0,"4,446","6,474.60","5,418.95", , 
