2018-06-26,"13,450","13,700","13,200","13,400", , , , , ,0,"4,301,216", , , , 
2018-06-27,"13,450","14,400","13,400","13,800", , , , , ,0,"3,452,749", , , , 
2018-06-28,"13,950","14,200","13,650","13,900", , , , , ,0,"4,861,049", , , , 
2018-06-29,"13,950","14,300","13,850","14,000", , , , , ,0,"1,806,401", , , , 
2018-07-02,"13,900","13,950","13,550","13,650","13,750.00", , , , ,0,"1,451,807","3,174,644.00", , , 
2018-07-03,"13,650","13,750","13,200","13,400","13,750.00", , , , ,0,"1,296,319","2,573,665.00", , , 
2018-07-04,"13,300","13,750","13,300","13,600","13,710.00", , , , ,0,"1,021,504","2,087,416.00", , , 
2018-07-05,"13,700","13,950","13,550","13,600","13,650.00", , , , ,0,"998,844","1,314,975.00", , , 
2018-07-06,"13,650","13,800","13,400","13,650","13,580.00", , , , ,0,"1,490,182","1,251,731.00", , , 
2018-07-09,"13,700","14,100","13,500","14,050","13,660.00","13,705.00", , , ,0,"1,263,459","1,214,062.00", , , 
2018-07-10,"14,050","14,800","14,050","14,450","13,870.00","13,810.00", , , ,0,"3,339,185","1,622,635.00", , , 
2018-07-11,"14,350","14,750","14,300","14,700","14,090.00","13,900.00", , , ,0,"2,736,144","1,965,563.00", , , 
2018-07-12,"14,700","14,700","14,400","14,550","14,280.00","13,965.00", , , ,0,"2,112,602","2,188,314.00", , , 
2018-07-13,"14,550","14,650","14,200","14,600","14,470.00","14,025.00", , , ,0,"2,039,068","2,298,092.00", , , 
2018-07-16,"14,550","14,650","14,200","14,600","14,580.00","14,120.00", , , ,0,"1,533,797","2,352,159.00", , , 
2018-07-17,"14,650","14,850","14,550","14,650","14,620.00","14,245.00", , , ,0,"1,536,541","1,991,630.00", , , 
2018-07-18,"14,600","14,750","14,400","14,450","14,570.00","14,330.00", , , ,0,"1,325,033","1,709,408.00", , , 
2018-07-19,"14,400","14,550","14,200","14,500","14,560.00","14,420.00", , , ,0,"1,033,749","1,493,638.00", , , 
2018-07-20,"14,500","14,900","14,350","14,750","14,590.00","14,530.00", , , ,0,"1,991,141","1,484,052.00", , , 
2018-07-23,"14,900","15,100","14,600","14,700","14,610.00","14,595.00","14,150.00", , ,0,"1,707,435","1,518,780.00","2,064,911.00", , 
2018-07-24,"14,800","14,900","14,600","14,850","14,650.00","14,635.00","14,222.50", , ,0,"1,102,540","1,431,980.00","1,904,977.00", , 
2018-07-25,"14,800","15,050","14,600","15,000","14,760.00","14,665.00","14,282.50", , ,0,"1,557,846","1,478,542.00","1,810,232.00", , 
2018-07-26,"15,100","15,350","14,600","15,000","14,860.00","14,710.00","14,337.50", , ,0,"3,673,108","2,006,414.00","1,750,835.00", , 
2018-07-27,"15,100","15,550","14,950","15,400","14,990.00","14,790.00","14,407.50", , ,0,"2,538,155","2,115,817.00","1,787,423.00", , 
2018-07-30,"15,400","15,800","15,250","15,500","15,150.00","14,880.00","14,500.00", , ,0,"1,972,758","2,168,881.00","1,813,471.00", , 
2018-07-31,"15,450","15,650","15,400","15,400","15,260.00","14,955.00","14,600.00", , ,0,"1,056,326","2,159,639.00","1,801,471.00", , 
2018-08-01,"15,550","15,600","15,200","15,500","15,360.00","15,060.00","14,695.00", , ,0,"1,491,253","2,146,320.00","1,824,958.00", , 
2018-08-02,"15,450","16,150","15,450","15,800","15,520.00","15,190.00","14,805.00", , ,0,"2,236,124","1,858,923.00","1,886,822.00", , 
2018-08-03,"15,850","16,150","15,700","16,050","15,650.00","15,320.00","14,925.00", , ,30,"1,472,683","1,645,829.00","1,885,947.00", , 
2018-08-06,"16,150","16,300","15,800","16,150","15,780.00","15,465.00","15,030.00", , ,0,"1,268,277","1,504,933.00","1,886,188.00", , 
2018-08-07,"16,050","16,050","14,950","15,050","15,710.00","15,485.00","15,060.00", , ,2,"4,298,753","2,153,418.00","1,934,167.00", , 
2018-08-08,"15,100","15,500","15,100","15,450","15,700.00","15,530.00","15,097.50", , ,58,"1,959,192","2,247,006.00","1,895,319.00", , 
2018-08-09,"15,550","15,850","15,300","15,500","15,640.00","15,580.00","15,145.00", , ,0,"1,695,750","2,138,931.00","1,874,476.00", , 
2018-08-10,"15,500","15,600","15,400","15,600","15,550.00","15,600.00","15,195.00", , ,0,"1,092,043","2,062,803.00","1,827,125.00", , 
2018-08-13,"15,600","15,850","15,450","15,750","15,470.00","15,625.00","15,252.50", , ,0,"2,232,171","2,255,582.00","1,862,044.00", , 
2018-08-14,"16,150","16,150","15,700","15,750","15,610.00","15,660.00","15,307.50", , ,0,"4,987,164","2,393,264.00","2,034,575.00", , 
2018-08-16,"16,150","16,600","15,950","16,250","15,770.00","15,735.00","15,397.50", , ,0,"4,929,185","2,987,263.00","2,214,783.00", , 
2018-08-17,"16,300","16,400","16,000","16,250","15,920.00","15,780.00","15,485.00", , ,0,"2,034,897","3,055,092.00","2,264,840.00", , 
2018-08-20,"16,250","16,300","15,900","16,150","16,030.00","15,790.00","15,555.00", , ,0,"1,549,933","3,146,670.00","2,242,780.00", , 
2018-08-21,"16,250","16,300","15,750","16,000","16,080.00","15,775.00","15,620.00", , ,43,"2,253,087","3,150,853.00","2,270,062.00", , 
2018-08-22,"16,000","16,000","15,750","15,900","16,110.00","15,860.00","15,672.50", , ,42,"1,637,394","2,480,899.00","2,296,805.00", , 
