2018-06-26,"237,000","238,000","233,500","237,000", , , , , ,0,"118,980", , , , 
2018-06-27,"234,000","237,000","233,500","235,000", , , , , ,0,"142,578", , , , 
2018-06-28,"233,000","236,000","230,500","231,500", , , , , ,0,"136,356", , , , 
2018-06-29,"234,000","234,500","231,500","233,000", , , , , ,0,"144,486", , , , 
2018-07-02,"232,000","234,500","230,000","230,500","233,400.00", , , , ,0,"104,333","129,346.60", , , 
2018-07-03,"231,500","233,000","227,500","229,000","231,800.00", , , , ,0,"116,194","128,789.40", , , 
2018-07-04,"227,500","229,500","225,500","228,500","230,500.00", , , , ,0,"89,207","118,115.20", , , 
2018-07-05,"227,500","230,000","227,000","228,000","229,800.00", , , , ,0,"58,828","102,609.60", , , 
2018-07-06,"228,000","230,000","225,000","227,500","228,700.00", , , , ,0,"154,257","104,563.80", , , 
2018-07-09,"227,500","229,500","226,000","228,500","228,300.00","230,850.00", , , ,0,"102,864","104,270.00", , , 
2018-07-10,"230,000","234,000","228,500","233,000","229,100.00","230,450.00", , , ,0,"193,271","119,685.40", , , 
2018-07-11,"233,500","238,000","233,000","237,500","230,900.00","230,700.00", , , ,0,"253,252","152,494.40", , , 
2018-07-12,"238,000","238,000","235,000","237,500","232,800.00","231,300.00", , , ,0,"158,375","172,403.80", , , 
2018-07-13,"239,500","241,000","238,000","240,500","235,400.00","232,050.00", , , ,0,"166,888","174,930.00", , , 
2018-07-16,"238,500","240,000","236,000","237,000","237,100.00","232,700.00", , , ,0,"105,473","175,451.80", , , 
2018-07-17,"236,000","238,000","235,000","238,000","238,100.00","233,600.00", , , ,0,"58,474","148,492.40", , , 
2018-07-18,"237,000","239,000","235,500","237,500","238,100.00","234,500.00", , , ,0,"91,133","116,068.60", , , 
2018-07-19,"236,500","237,500","235,000","236,500","237,900.00","235,350.00", , , ,0,"83,538","101,101.20", , , 
2018-07-20,"236,500","241,000","234,500","239,500","237,700.00","236,550.00", , , ,0,"127,304","93,184.40", , , 
2018-07-23,"239,500","241,500","238,500","240,500","238,400.00","237,750.00","234,300.00", , ,0,"97,555","91,600.80","125,167.30", , 
2018-07-24,"241,000","242,500","239,500","241,000","239,000.00","238,550.00","234,500.00", , ,0,"114,167","102,739.40","124,926.65", , 
2018-07-25,"239,500","243,000","239,500","242,000","239,900.00","239,000.00","234,850.00", , ,0,"106,615","105,835.80","123,128.50", , 
2018-07-26,"243,000","243,000","236,000","239,000","240,400.00","239,150.00","235,225.00", , ,39,"122,205","113,569.20","122,420.95", , 
2018-07-27,"243,000","243,000","239,000","242,000","240,900.00","239,300.00","235,675.00", , ,30,"80,926","104,293.60","119,242.95", , 
