"2020/10/06318,000","323,500","316,000","319,000","315,800.00","320,400.00","332,550.00","357,983.33","342,962.50",0,"21,729","18,846.80","25,100.80","30,735.63","36,947.49"
"2020/10/05316,000","320,000","315,000","319,500","314,800.00","322,200.00","334,325.00","359,008.33","342,762.50",0,"24,482","18,873.20","25,806.55","30,807.20","37,297.47"
"2020/09/29318,500","320,000","312,500","314,000","315,800.00","324,500.00","336,150.00","360,016.67","342,600.00",0,"18,344","18,396.60","25,623.25","30,864.47","37,604.92"
"2020/09/28311,000","317,000","311,000","316,000","317,400.00","327,650.00","338,350.00","361,100.00","342,466.67",0,"10,255","19,258.40","25,931.95","31,207.57","37,983.20"
"2020/09/25315,500","316,500","308,000","310,500","320,400.00","330,400.00","340,525.00","361,933.33","342,358.33",0,"19,424","21,636.80","26,808.85","31,596.68","38,838.76"
"2020/09/24323,000","323,500","312,000","314,000","325,000.00","333,850.00","343,200.00","362,875.00","342,245.83",0,"21,861","25,696.20","28,100.25","31,635.18","38,967.18"
"2020/09/23322,000","326,000","314,000","324,500","329,600.00","337,350.00","346,250.00","363,700.00","342,070.83",8,"22,099","26,877.80","29,589.40","31,604.03","39,111.38"
"2020/09/22330,000","332,500","321,500","322,000","333,200.00","339,200.00","347,975.00","364,383.33","341,783.33",0,"22,653","27,667.20","29,686.30","31,828.17","39,783.85"
"2020/09/21338,000","338,500","331,000","331,000","337,900.00","342,100.00","349,950.00","365,191.67","341,504.17",0,"22,147","28,432.60","29,808.90","31,913.47","40,163.98"
"2020/09/18337,000","337,500","331,500","333,500","340,400.00","343,300.00","351,450.00","365,983.33","341,087.50",0,"39,721","27,705.80","29,747.95","31,954.75","40,538.28"
"2020/09/17342,500","342,500","336,500","337,000","342,700.00","344,700.00","352,825.00","366,758.33","340,525.00",0,"27,769","23,544.40","29,440.20","32,202.25","40,685.07"
"2020/09/16344,000","345,500","341,500","342,500","345,100.00","346,450.00","354,150.00","367,366.67","339,920.83",0,"26,046","23,308.20","29,756.95","32,260.85","41,122.13"
"2020/09/15344,000","346,500","341,000","345,500","345,200.00","347,800.00","355,725.00","367,950.00","339,179.17",70,"26,480","23,492.80","29,999.50","32,540.73","41,420.35"
"2020/09/14346,000","346,000","341,000","343,500","346,300.00","349,050.00","356,850.00","368,366.67","338,450.00",0,"18,513","25,411.40","30,745.30","32,583.57","41,536.68"
"2020/09/11349,000","350,500","345,000","345,000","346,200.00","350,650.00","358,200.00","368,800.00","337,729.17",0,"18,914","28,605.00","31,810.40","32,949.45","41,630.32"
"2020/09/10345,000","349,000","340,500","349,000","346,700.00","352,550.00","359,900.00","369,183.33","337,037.50",0,"26,588","32,315.80","34,068.65","33,367.03","41,722.88"
"2020/09/09349,000","349,500","341,500","343,000","347,800.00","355,150.00","361,350.00","369,616.67","336,229.17",0,"26,969","34,167.00","36,261.35","34,317.72","41,868.38"
"2020/09/08345,500","353,500","344,500","351,000","350,400.00","356,750.00","362,900.00","369,825.00","335,545.83",0,"36,073","32,936.40","36,524.20","35,020.55","41,951.14"
"2020/09/07349,000","349,500","341,500","343,000","351,800.00","357,800.00","363,975.00","369,708.33","334,854.17",0,"34,481","30,625.40","36,271.75","36,265.78","42,101.91"
"2020/09/04352,000","352,500","346,500","347,500","355,100.00","359,600.00","365,650.00","369,691.67","334,145.83",0,"37,468","29,287.80","35,719.45","37,625.43","42,231.79"
"2020/09/03360,000","360,500","353,500","354,500","358,400.00","360,950.00","366,975.00","369,283.33","333,283.33",0,"35,844","30,844.60","36,125.05","38,477.70","42,408.32"
"2020/09/02361,500","361,500","355,000","356,000","362,500.00","361,850.00","368,300.00","368,758.33","332,466.67",70,"20,816","34,004.60","35,868.05","38,562.32","42,629.12"
"2020/09/01359,500","359,500","355,000","358,000","363,100.00","363,650.00","369,500.00","368,100.00","331,675.00",0,"24,518","34,648.80","36,374.00","38,902.68","42,700.58"
"2020/08/31365,500","367,500","358,500","359,500","363,800.00","364,650.00","370,675.00","367,441.67","330,879.17",0,"27,793","34,766.20","37,682.30","38,849.12","42,817.61"
"2020/08/28376,500","376,500","363,000","364,000","364,100.00","365,750.00","371,150.00","366,791.67","330,120.83",0,"45,252","33,393.20","38,244.30","38,727.37","42,989.51"
"2020/08/27359,000","375,000","359,000","375,000","363,500.00","367,250.00","370,950.00","366,041.67","329,333.33",18,"51,644","31,056.00","37,087.95","38,464.30","42,869.20"
"2020/08/26362,500","362,500","357,000","359,000","361,200.00","367,550.00","370,300.00","365,075.00","328,475.00",0,"24,037","27,548.00","35,723.10","38,372.70","42,743.17"
"2020/08/25365,500","365,500","359,500","361,500","364,200.00","369,050.00","370,600.00","364,516.67","327,762.50",0,"25,105","28,920.00","36,275.00","38,441.67","43,160.83"
"2020/08/24362,000","366,500","360,500","361,000","365,500.00","370,150.00","370,775.00","363,916.67","326,887.50",70,"20,928","32,178.20","36,255.05","38,577.37","43,438.10"
"2020/08/21365,000","370,000","360,500","361,000","367,400.00","371,700.00","371,075.00","363,158.33","326,087.50",0,"33,566","35,955.60","36,538.40","38,720.85","43,560.21"
"2020/08/20374,000","378,000","362,000","363,500","371,000.00","373,000.00","371,400.00","362,458.33","325,279.17",0,"34,104","42,058.20","36,421.90","39,157.85","43,874.14"
"2020/08/19366,500","378,500","366,500","374,000","373,900.00","374,750.00","371,625.00","361,858.33","324,525.00",0,"30,897","49,325.80","36,264.40","39,338.38","43,904.93"
"2020/08/18374,000","376,500","367,500","368,000","373,900.00","375,350.00","371,475.00","361,016.67","323,704.17",0,"41,396","49,591.60","36,317.30","39,259.82","44,093.03"
"2020/08/14378,000","382,000","370,500","370,500","374,800.00","376,700.00","371,775.00","360,300.00","322,945.83",0,"39,815","47,517.20","35,907.80","39,048.22","44,425.78"
"2020/08/13381,000","384,000","371,000","379,000","376,000.00","376,550.00","371,775.00","359,483.33","322,191.67",0,"64,079","44,241.20","35,227.85","38,956.45","45,287.15"
