"2020/10/07103,000","105,500","102,500","104,000","101,900.00","101,050.00","104,625.00","114,141.67","116,824.17",67,"29,525","31,815.20","46,914.60","73,331.08","82,115.45"
"2020/10/06103,000","105,000","103,000","104,000","100,360.00","101,500.00","104,825.00","114,566.67","116,746.67",0,"26,193","33,003.40","48,622.15","74,416.43","82,362.39"
"2020/10/05100,000","103,500","99,600","103,000","99,000.00","101,900.00","105,175.00","114,941.67","116,675.00",0,"42,796","36,353.40","54,516.40","75,736.35","83,022.63"
"2020/09/29100,000","100,500","98,200","99,500","98,500.00","102,600.00","105,275.00","115,275.00","116,640.83",0,"30,592","36,451.60","54,618.35","76,989.22","82,955.62"
"2020/09/2896,000","99,500","96,000","99,000","98,900.00","103,650.00","105,600.00","115,700.00","116,649.17",0,"29,970","39,809.00","56,114.75","77,224.93","83,182.38"
"2020/09/2595,700","97,400","95,400","96,300","100,200.00","104,900.00","105,975.00","116,141.67","116,665.83",0,"35,466","44,940.40","57,867.15","77,494.02","83,752.82"
"2020/09/2499,000","99,900","96,500","97,200","102,640.00","106,120.00","106,535.00","116,628.33","116,678.33",0,"42,943","42,061.00","60,909.60","78,003.73","83,769.16"
"2020/09/23101,500","103,000","98,900","100,500","104,800.00","106,950.00","107,200.00","117,091.67","116,678.33",0,"43,287","39,632.00","62,285.25","78,415.17","83,784.54"
"2020/09/22104,500","105,500","101,000","101,500","106,700.00","107,450.00","107,675.00","117,516.67","116,624.17",0,"47,379","39,212.80","63,364.20","79,138.68","84,438.82"
"2020/09/21108,500","109,000","104,500","105,500","108,400.00","108,100.00","108,225.00","117,958.33","116,555.00",30,"55,627","42,376.80","63,689.60","79,319.13","84,587.12"
"2020/09/18109,000","109,000","106,500","108,500","109,600.00","108,200.00","108,475.00","118,350.00","116,411.67",0,"21,069","47,619.40","64,742.15","79,202.77","84,427.94"
"2020/09/17111,000","111,000","107,500","108,000","109,600.00","108,150.00","108,600.00","118,733.33","116,239.17",0,"30,798","55,817.00","66,565.80","79,712.02","84,626.74"
"2020/09/16109,500","110,500","108,500","110,000","109,100.00","108,450.00","108,750.00","119,150.00","116,055.00",0,"41,191","56,448.80","70,762.65","80,391.37","84,680.63"
"2020/09/15112,500","113,000","108,000","110,000","108,200.00","107,950.00","108,750.00","119,558.33","115,836.67",30,"63,199","62,765.80","73,633.95","81,033.08","84,951.82"
"2020/09/14110,500","113,000","108,500","111,500","107,800.00","107,550.00","108,800.00","119,950.00","115,610.00",0,"81,840","64,531.40","86,582.80","81,462.58","84,958.91"
"2020/09/11105,500","109,000","105,500","108,500","106,800.00","107,050.00","109,200.00","120,333.33","115,300.83",0,"62,057","63,283.40","86,694.80","82,140.05","84,695.21"
"2020/09/10106,000","107,000","105,000","105,500","106,700.00","106,950.00","109,775.00","120,741.67","115,034.17",0,"33,957","63,607.20","86,472.10","87,929.17","84,571.02"
"2020/09/09106,500","107,500","104,500","105,500","107,800.00","107,450.00","110,575.00","121,266.67","114,746.67",0,"72,776","85,631.40","88,741.90","91,295.90","85,018.18"
"2020/09/08107,000","110,500","106,000","108,000","107,700.00","107,900.00","111,450.00","121,608.33","114,552.50",0,"72,027","80,043.20","89,124.85","92,263.02","84,756.08"
"2020/09/07109,500","110,000","105,500","106,500","107,300.00","108,350.00","112,350.00","121,825.00","114,365.00",0,"75,600","77,741.80","89,146.80","94,171.80","84,596.45"
"2020/09/04107,500","109,000","106,500","108,000","107,300.00","108,750.00","113,350.00","122,166.67","114,186.67",70,"63,676","75,625.40","93,744.80","95,215.33","84,388.67"
"2020/09/03106,500","112,000","106,500","111,000","107,200.00","109,050.00","114,000.00","122,416.67","113,978.33",0,"144,078","82,153.20","94,666.10","96,062.28","84,548.24"
"2020/09/02107,500","107,500","104,000","105,000","107,100.00","109,050.00","114,575.00","122,600.00","113,765.83",0,"44,835","67,428.80","89,573.45","94,407.30","83,887.44"
"2020/09/01105,500","107,000","104,500","106,000","108,100.00","109,550.00","115,450.00","122,850.00","113,636.67",0,"60,520","71,435.00","89,530.45","94,846.20","83,840.89"
"2020/08/31108,000","109,500","105,500","106,500","109,400.00","110,050.00","116,175.00","123,100.00","113,502.50",0,"65,018","70,108.40","89,499.10","95,059.98","83,706.00"
"2020/08/28111,500","111,500","106,500","107,500","110,200.00","111,350.00","116,800.00","123,383.33","113,378.33",0,"96,315","72,440.40","89,916.70","94,634.22","83,533.43"
"2020/08/27109,000","110,500","108,000","110,500","110,900.00","112,600.00","117,425.00","123,641.67","113,263.33",0,"70,456","64,685.80","87,327.35","93,619.88","82,987.60"
"2020/08/26112,500","112,500","109,000","110,000","111,000.00","113,700.00","117,950.00","123,850.00","113,115.83",0,"64,866","73,541.60","89,198.70","94,033.15","82,615.46"
"2020/08/25111,500","113,000","111,000","112,500","111,000.00","115,000.00","118,550.00","124,116.67","112,965.83",0,"53,887","80,291.80","88,689.00","93,687.92","82,424.17"
"2020/08/24114,000","114,000","109,000","110,500","110,700.00","116,350.00","119,125.00","124,366.67","112,774.17",0,"76,678","133,949.60","87,606.00","94,916.03","82,225.18"
"2020/08/21112,500","112,500","108,500","111,000","112,500.00","117,950.00","119,850.00","124,500.00","112,606.67",70,"57,542","135,430.00","86,917.55","94,870.15","82,329.49"
"2020/08/20109,500","113,000","108,500","111,000","114,300.00","118,950.00","120,425.00","124,708.33","112,394.17",70,"114,735","135,442.20","86,314.90","95,376.97","82,408.08"
"2020/08/19111,000","112,500","108,500","110,000","116,400.00","120,100.00","121,025.00","124,883.33","112,197.50",0,"98,617","128,365.80","84,931.20","94,708.97","81,808.73"
"2020/08/18119,500","120,000","107,500","111,000","119,000.00","121,350.00","121,750.00","125,150.00","112,018.33",0,"322,176","124,729.40","84,177.50","94,076.07","81,311.52"
"2020/08/14120,500","121,500","115,500","119,500","122,000.00","122,300.00","122,450.00","125,425.00","111,838.33",0,"84,080","74,787.40","78,202.05","89,865.67","79,032.87"
"2020/08/13121,000","122,500","119,000","120,000","123,400.00","122,250.00","122,800.00","125,558.33","111,594.17",0,"57,603","91,483.40","78,124.00","89,220.78","79,146.65"
"2020/08/12123,000","124,500","119,500","121,500","123,600.00","122,250.00","123,150.00","125,716.67","111,350.83",0,"79,353","96,383.20","81,319.95","89,907.00","79,245.61"
"2020/08/11125,000","125,500","122,000","123,000","123,800.00","122,200.00","123,550.00","125,791.67","111,104.17",0,"80,435","88,957.60","82,578.25","89,488.77","79,335.75"
"2020/08/10126,500","127,000","123,000","126,000","123,700.00","122,100.00","123,975.00","125,808.33","110,878.33",0,"72,466","81,665.60","82,062.85","95,623.75","79,000.17"
"2020/08/07119,500","126,500","118,500","126,500","122,600.00","121,900.00","124,250.00","125,858.33","110,635.00",60,"167,560","79,151.00","83,390.30","97,397.22","78,725.98"
"2020/08/06121,500","122,500","119,000","121,000","121,100.00","121,750.00","124,450.00","125,758.33","110,412.50",0,"82,102","60,313.00","79,333.85","97,616.98","77,568.64"
"2020/08/05122,000","123,500","121,500","122,500","120,900.00","121,900.00","124,875.00","125,683.33","110,235.00",0,"42,225","52,798.20","79,961.05","97,272.20","77,128.32"
"2020/08/04121,500","122,500","120,000","122,500","120,600.00","121,950.00","125,075.00","125,600.00","110,051.67",0,"43,975","65,929.80","83,119.20","97,115.02","77,074.17"
"2020/08/03119,000","120,500","117,000","120,500","120,500.00","122,150.00","125,100.00","125,500.00","109,860.00",0,"59,893","68,069.20","86,818.85","97,239.82","77,143.21"
"2020/07/31119,000","121,000","116,500","119,000","121,200.00","122,600.00","125,325.00","125,366.67","109,657.50",0,"73,370","62,536.00","86,060.95","96,850.55","77,049.45"
"2020/07/30120,000","121,000","119,000","120,000","122,400.00","123,350.00","125,650.00","125,283.33","109,479.17",0,"44,528","60,443.80","84,698.20","96,670.65","76,612.88"
"2020/07/29121,500","123,000","117,500","121,000","122,900.00","124,050.00","125,925.00","125,141.67","109,292.50",0,"107,883","60,636.00","85,774.25","97,017.08","76,408.70"
"2020/07/28124,500","125,000","121,500","122,000","123,300.00","124,900.00","126,125.00","124,916.67","109,117.50",0,"54,672","56,471.60","83,761.55","96,044.30","75,692.26"
"2020/07/27125,000","125,000","123,000","124,000","123,800.00","125,850.00","126,325.00","124,658.33","108,924.17",0,"32,227","62,245.80","85,362.85","96,619.08","75,375.27"
"2020/07/24122,500","125,500","121,500","125,000","124,000.00","126,600.00","126,525.00","124,275.00","108,715.83",0,"62,909","96,333.80","86,661.80","96,670.75","75,617.38"
"2020/07/23124,000","124,000","121,000","122,500","124,300.00","127,150.00","126,725.00","123,900.00","108,528.33",0,"45,489","100,255.80","85,948.60","96,149.08","75,319.25"
"2020/07/22124,500","124,500","121,500","123,000","125,200.00","127,850.00","127,175.00","123,583.33","108,353.33",0,"87,061","115,462.40","86,255.35","96,469.88","75,109.00"
"2020/07/21126,000","127,000","121,000","124,500","126,500.00","128,200.00","127,675.00","123,275.00","108,186.67",0,"83,543","118,954.00","85,480.25","97,208.37","74,659.98"
"2020/07/20125,500","133,500","123,000","125,000","127,900.00","128,050.00","128,175.00","122,891.67","108,032.50",0,"202,667","116,270.80","85,287.80","96,521.82","74,229.46"
