"2018/08/21127,000","127,500","124,000","125,500","125,800.00","125,700.00","126,950.00", , ,0.00,"339,831","342,368","371,760", , ,,, , 
"2018/08/22125,500","127,000","124,500","126,000","126,400.00","125,800.00","126,775.00", , ,0.00,"329,800","349,956","364,289", , ,,, , 
"2018/08/23125,500","126,000","123,000","124,500","126,000.00","125,500.00","126,475.00", , ,0.00,"229,027","283,472","360,474", , ,,, , 
"2018/08/24123,500","124,500","123,000","124,500","125,600.00","125,350.00","126,200.00", , ,70.00,"232,363","288,398","347,876", , ,,, , 
"2018/08/27125,000","125,500","123,500","124,000","124,900.00","125,150.00","125,925.00", , ,0.00,"226,756","271,555","340,945", , ,,, , 
"2018/08/28125,000","127,000","124,000","125,000","124,800.00","125,300.00","125,650.00", , ,0.00,"402,853","284,160","352,100", , ,,, , 
"2018/08/29125,000","125,000","123,500","124,000","124,400.00","125,400.00","125,375.00", , ,0.00,"309,579","280,116","352,251", , ,,, , 
"2018/08/30124,000","125,000","123,000","123,500","124,200.00","125,100.00","125,125.00", , ,0.00,"385,998","311,510","359,329", , ,,, , 
"2018/08/31124,000","126,000","123,000","125,000","124,300.00","124,950.00","125,100.00", , ,70.00,"529,278","370,893","364,527", , ,,, , 
"2018/09/03124,500","126,000","123,500","125,000","124,500.00","124,700.00","125,150.00", , ,0.00,"264,041","378,350","354,312", , ,,, , 
"2018/09/04125,500","127,000","124,500","126,500","124,800.00","124,800.00","125,250.00", , ,0.00,"297,393","357,258","353,324", , ,,, , 
"2018/09/05126,500","131,000","126,500","129,000","125,800.00","125,100.00","125,450.00", , ,0.00,"871,735","469,689","382,647", , ,,, , 
"2018/09/06130,000","136,000","130,000","134,000","127,900.00","126,050.00","125,775.00", , ,0.00,"935,048","579,499","388,570", , ,,, , 
"2018/09/07136,000","137,000","131,500","133,000","129,500.00","126,900.00","126,125.00", , ,0.00,"793,026","632,249","401,618", , ,,, , 
"2018/09/10131,500","133,500","130,000","131,000","130,700.00","127,600.00","126,375.00", , ,0.00,"320,236","643,488","407,912", , ,,, , 
"2018/09/11130,000","130,500","128,000","128,000","131,000.00","127,900.00","126,600.00","126,308.33", ,0.00,"514,468","686,903","417,672","470,889", ,,, , 
"2018/09/12128,500","131,000","128,000","129,500","131,100.00","128,450.00","126,925.00","126,275.00", ,0.00,"340,635","580,683","420,111","463,541", ,,, , 
"2018/09/13130,500","130,500","128,000","128,500","130,000.00","128,950.00","127,025.00","126,258.33", ,0.00,"411,245","475,922","412,601","460,473", ,,, , 
"2018/09/14129,500","131,000","129,000","129,500","129,300.00","129,400.00","127,175.00","126,300.00", ,0.00,"259,936","369,304","415,211","454,671", ,,, , 
"2018/09/17129,000","129,500","128,000","128,500","128,800.00","129,750.00","127,225.00","126,275.00", ,0.00,"305,158","366,288","414,920","447,816", ,,, , 
"2018/09/18128,500","130,000","128,000","128,000","128,800.00","129,900.00","127,350.00","126,258.33", ,0.00,"368,661","337,127","416,362","444,564", ,,,"783,511.10", 
"2018/09/19128,500","129,000","125,500","126,500","128,200.00","129,650.00","127,375.00","126,208.33", ,42.00,"420,484","353,097","420,896","439,840", ,,,"803,408.70", 
"2018/09/20126,500","130,000","126,000","129,000","128,300.00","129,150.00","127,600.00","126,233.33", ,0.00,"378,436","346,535","428,366","430,552", ,,,"801,354.72", 
"2018/09/21131,000","131,000","127,500","129,000","128,200.00","128,750.00","127,825.00","126,300.00", ,0.00,"765,535","447,655","455,025","424,960", ,,,"797,458.35", 
"2018/09/27130,000","130,500","128,500","130,500","128,600.00","128,700.00","128,150.00","126,383.33", ,0.00,"465,760","479,775","466,975","424,448", ,,,"793,613.43", 
"2018/09/28130,000","130,500","128,000","129,500","128,900.00","128,850.00","128,375.00","126,483.33", ,30.00,"295,867","465,216","461,626","422,236", ,,,"793,167.82", 
"2018/10/01130,000","130,000","128,500","129,000","129,400.00","128,800.00","128,625.00","126,600.00", ,0.00,"233,662","427,852","457,830","416,855", ,,,"781,514.88", 
"2018/10/02128,500","129,500","128,000","128,500","129,300.00","128,800.00","128,875.00","126,750.00", ,0.00,"215,297","395,224","449,295","411,940", ,,,"788,385.22", 
"2018/10/04128,500","129,000","122,500","124,500","128,400.00","128,300.00","128,850.00","126,800.00", ,0.00,"671,140","376,345","456,388","409,032", ,,,"798,110.33", 
"2018/10/05126,000","126,000","123,000","124,500","127,200.00","127,900.00","128,825.00","126,816.67", ,49.00,"284,015","339,996","457,387","402,796", ,,,"806,471.70", 
"2018/10/08123,500","124,000","121,500","122,000","125,700.00","127,300.00","128,600.00","126,775.00", ,0.00,"386,710","358,165","461,853","404,191", ,,,"835,268.40", 
"2018/10/10122,500","123,000","119,500","120,000","123,900.00","126,650.00","128,150.00","126,716.67", ,0.00,"536,984","418,829","445,115","407,672", ,,,"840,746.87", 
