"2018/08/2118,700","19,000","18,500","18,600","18,990.00","19,470.00","19,570.00", , ,0.00,"77,185","44,573","34,831", , ,,, , 
"2018/08/2218,600","18,750","18,450","18,450","18,790.00","19,330.00","19,525.00", , ,0.00,"28,312","43,961","34,370", , ,,, , 
"2018/08/2318,450","18,700","18,350","18,450","18,660.00","19,190.00","19,490.00", , ,0.00,"37,048","42,150","34,235", , ,,, , 
"2018/08/2418,400","18,650","18,200","18,500","18,560.00","18,995.00","19,437.50", , ,0.00,"50,285","46,015","34,523", , ,,, , 
"2018/08/2718,500","18,500","18,050","18,250","18,450.00","18,780.00","19,372.50", , ,0.00,"39,277","46,421","35,791", , ,,, , 
"2018/08/2818,250","18,750","18,150","18,550","18,440.00","18,715.00","19,315.00", , ,0.00,"48,293","40,643","36,820", , ,,, , 
"2018/08/2918,600","18,600","18,050","18,200","18,390.00","18,590.00","19,217.50", , ,0.00,"65,252","48,031","38,050", , ,,, , 
"2018/08/3018,200","18,950","18,200","18,700","18,440.00","18,550.00","19,157.50", , ,0.00,"63,494","53,320","40,424", , ,,, , 
"2018/08/3118,600","18,950","18,500","18,700","18,480.00","18,520.00","19,112.50", , ,0.00,"25,421","48,347","40,081", , ,,, , 
"2018/09/0318,900","19,350","18,800","19,250","18,680.00","18,565.00","19,080.00", , ,0.00,"59,088","52,310","41,101", , ,,, , 
"2018/09/0419,350","19,400","18,850","19,300","18,830.00","18,635.00","19,052.50", , ,20.00,"51,923","53,036","42,715", , ,,, , 
"2018/09/0519,500","19,550","18,950","19,150","19,020.00","18,705.00","19,017.50", , ,0.00,"38,514","47,688","43,996", , ,,, , 
"2018/09/0619,150","19,350","18,950","19,050","19,090.00","18,765.00","18,977.50", , ,0.00,"26,629","40,315","44,127", , ,,, , 
"2018/09/0719,050","19,300","18,900","19,150","19,180.00","18,830.00","18,912.50", , ,0.00,"24,734","40,178","43,797", , ,,, , 
"2018/09/1019,050","20,150","19,050","20,100","19,350.00","19,015.00","18,897.50", , ,18.00,"92,429","46,846","47,551", , ,,, , 
"2018/09/1120,100","20,200","19,600","19,800","19,450.00","19,140.00","18,927.50","19,446.67", ,0.00,"47,276","45,916","46,042","45,591", ,,, , 
"2018/09/1219,800","20,100","19,250","20,000","19,620.00","19,320.00","18,955.00","19,433.33", ,0.00,"50,372","48,288","46,992","44,971", ,,, , 
"2018/09/1320,100","20,250","19,550","19,800","19,770.00","19,430.00","18,990.00","19,411.67", ,0.00,"57,610","54,484","47,567","45,360", ,,, , 
"2018/09/1419,950","19,950","19,500","19,850","19,910.00","19,545.00","19,032.50","19,399.17", ,0.00,"45,766","58,691","48,308","45,016", ,,, , 
"2018/09/1719,900","20,050","19,400","19,700","19,830.00","19,590.00","19,077.50","19,385.00", ,0.00,"36,247","47,454","48,258","44,583", ,,, , 
"2018/09/1819,600","19,850","19,400","19,500","19,770.00","19,610.00","19,122.50","19,370.00", ,0.00,"33,768","44,753","46,087","44,049", ,,,"783,511.10", 
"2018/09/1919,450","19,650","19,200","19,350","19,640.00","19,630.00","19,167.50","19,359.17", ,0.00,"26,324","39,943","45,988","43,230", ,,,"803,408.70", 
