"2018/08/21114,000","116,500","112,500","114,000","112,600.00","112,350.00","112,625.00", , ,70.00,"6,887","4,923","8,537", , ,,, , 
"2018/08/22113,000","116,500","111,500","111,500","112,800.00","112,250.00","112,375.00", , ,66.00,"3,990","4,974","8,052", , ,,, , 
"2018/08/23112,000","113,000","107,500","109,000","112,500.00","111,900.00","112,150.00", , ,0.00,"13,873","7,082","8,017", , ,,, , 
"2018/08/24110,000","114,000","107,000","111,000","111,600.00","111,750.00","112,125.00", , ,0.00,"6,406","7,066","7,619", , ,,, , 
"2018/08/27112,000","112,000","108,500","110,000","111,100.00","111,350.00","112,000.00", , ,0.00,"5,342","7,300","6,888", , ,,, , 
"2018/08/28111,500","129,500","111,500","127,000","113,700.00","113,150.00","112,850.00", , ,0.00,"56,260","17,174","9,285", , ,,, , 
"2018/08/29128,000","131,500","123,500","125,000","116,400.00","114,600.00","113,650.00", , ,0.00,"22,160","20,808","9,984", , ,,, , 
"2018/08/30125,000","130,000","123,000","129,000","120,400.00","116,450.00","114,450.00", , ,0.00,"19,831","22,000","10,480", , ,,, , 
"2018/08/31129,000","131,000","126,000","129,500","124,100.00","117,850.00","115,150.00", , ,0.00,"14,948","23,708","10,492", , ,,, , 
"2018/09/03128,500","131,500","126,000","127,500","127,600.00","119,350.00","115,800.00", , ,0.00,"8,247","24,289","10,689", , ,,, , 
"2018/09/04129,000","129,500","123,500","124,000","127,000.00","120,350.00","116,350.00", , ,0.00,"10,713","15,180","10,828", , ,,, , 
"2018/09/05125,500","126,000","122,500","123,000","126,600.00","121,500.00","116,875.00", , ,0.00,"4,493","11,646","10,700", , ,,, , 
"2018/09/06123,000","123,500","118,000","121,500","125,100.00","122,750.00","117,325.00", , ,43.00,"8,503","9,381","10,939", , ,,, , 
"2018/09/07122,000","123,000","118,500","120,000","123,200.00","123,650.00","117,700.00", , ,42.00,"4,529","7,297","10,957", , ,,, , 
"2018/09/10122,000","128,000","120,500","125,000","122,700.00","125,150.00","118,250.00", , ,0.00,"15,651","8,778","11,401", , ,,, , 
"2018/09/11124,500","128,000","123,500","124,500","122,800.00","124,900.00","119,025.00","125,383.33", ,30.00,"8,923","8,420","11,424","14,510", ,,, , 
"2018/09/12127,000","136,000","125,000","133,000","124,800.00","125,700.00","120,150.00","125,333.33", ,0.00,"27,872","13,096","12,631","13,986", ,,, , 
"2018/09/13133,000","133,000","128,000","128,500","126,200.00","125,650.00","121,050.00","125,083.33", ,0.00,"20,105","15,416","13,470","13,675", ,,, , 
"2018/09/14129,500","140,500","127,000","139,000","130,000.00","126,600.00","122,225.00","124,958.33", ,0.00,"25,656","19,641","14,428","13,705", ,,, , 
