2018-06-26,"34,500","34,800","33,700","34,150", , , , , ,0,"15,642", , , , 
2018-06-27,"34,150","36,750","34,150","36,450", , , , , ,0,"60,591", , , , 
2018-06-28,"36,250","36,800","34,700","35,350", , , , , ,0,"36,437", , , , 
2018-06-29,"34,800","35,250","33,700","34,550", , , , , ,0,"31,144", , , , 
2018-07-02,"34,550","35,050","32,500","32,700","34,640.00", , , , ,0,"33,198","35,402.40", , , 
2018-07-03,"32,700","32,700","30,800","30,850","33,980.00", , , , ,0,"48,032","41,880.40", , , 
2018-07-04,"30,950","32,300","30,400","31,500","32,990.00", , , , ,0,"22,807","34,323.60", , , 
2018-07-05,"31,000","32,200","30,750","31,450","32,210.00", , , , ,0,"20,374","31,111.00", , , 
2018-07-06,"31,950","32,200","30,650","32,200","31,740.00", , , , ,0,"18,652","28,612.60", , , 
2018-07-09,"31,900","32,700","31,900","32,400","31,680.00","33,160.00", , , ,0,"10,412","24,055.40", , , 
2018-07-10,"32,150","33,650","32,100","32,700","32,050.00","33,015.00", , , ,0,"15,381","17,525.20", , , 
2018-07-11,"33,200","33,200","32,200","32,900","32,330.00","32,660.00", , , ,0,"7,871","14,538.00", , , 
2018-07-12,"32,900","34,150","32,500","33,950","32,830.00","32,520.00", , , ,0,"31,900","16,843.20", , , 
2018-07-13,"33,950","34,900","33,450","34,900","33,370.00","32,555.00", , , ,0,"36,501","20,413.00", , , 
2018-07-16,"35,000","35,450","34,650","35,350","33,960.00","32,820.00", , , ,0,"23,387","23,008.00", , , 
2018-07-17,"35,500","35,600","34,500","35,300","34,480.00","33,265.00", , , ,0,"25,895","25,110.80", , , 
2018-07-18,"35,000","35,800","33,700","33,850","34,670.00","33,500.00", , , ,0,"21,162","27,769.00", , , 
2018-07-19,"34,750","35,850","34,000","34,900","34,860.00","33,845.00", , , ,0,"27,504","26,889.80", , , 
2018-07-20,"34,900","35,500","33,750","34,600","34,800.00","34,085.00", , , ,0,"10,405","21,670.60", , , 
2018-07-23,"34,150","34,750","33,050","33,400","34,410.00","34,185.00","33,672.50", , ,0,"13,487","19,690.60","25,539.10", , 
2018-07-24,"33,400","34,500","33,000","34,450","34,240.00","34,360.00","33,687.50", , ,0,"14,931","17,497.80","25,503.55", , 
2018-07-25,"34,850","34,900","33,200","34,100","34,290.00","34,480.00","33,570.00", , ,0,"7,718","14,809.00","22,859.90", , 
2018-07-26,"34,100","34,500","33,500","34,200","34,150.00","34,505.00","33,512.50", , ,0,"4,862","10,280.60","21,281.15", , 
2018-07-27,"34,150","34,600","33,600","34,450","34,120.00","34,460.00","33,507.50", , ,0,"8,464","9,892.40","20,147.15", , 
2018-07-30,"34,200","34,450","33,750","34,300","34,300.00","34,355.00","33,587.50", , ,0,"5,733","8,341.60","18,773.90", , 
2018-07-31,"34,300","34,300","33,600","33,900","34,190.00","34,215.00","33,740.00", , ,0,"3,932","6,141.80","16,568.90", , 
2018-08-01,"33,850","35,600","33,700","35,600","34,490.00","34,390.00","33,945.00", , ,18,"13,152","7,228.60","16,086.15", , 
2018-08-02,"35,350","37,400","35,300","35,850","34,820.00","34,485.00","34,165.00", , ,29,"68,586","19,973.40","18,496.75", , 
2018-08-03,"36,000","37,400","36,000","36,900","35,310.00","34,715.00","34,400.00", , ,30,"52,653","28,811.20","20,196.80", , 
2018-08-06,"36,900","37,350","34,250","35,250","35,500.00","34,900.00","34,542.50", , ,0,"35,514","34,767.40","21,451.90", , 
2018-08-07,"35,400","35,700","34,400","34,900","35,700.00","34,945.00","34,652.50", , ,0,"14,533","36,887.60","21,409.50", , 
2018-08-08,"35,500","37,800","34,900","36,400","35,860.00","35,175.00","34,827.50", , ,0,"75,303","49,317.80","24,781.10", , 
2018-08-09,"36,400","38,050","36,200","37,800","36,250.00","35,535.00","35,020.00", , ,0,"52,356","46,071.80","25,803.90", , 
2018-08-10,"37,300","39,000","37,300","37,900","36,450.00","35,880.00","35,170.00", , ,0,"18,546","39,250.40","24,906.15", , 
2018-08-13,"37,800","38,000","35,600","37,500","36,900.00","36,200.00","35,277.50", , ,20,"51,802","42,508.00","26,326.90", , 
2018-08-14,"37,200","39,300","35,250","39,200","37,760.00","36,730.00","35,472.50", , ,0,"99,718","59,545.00","30,018.05", , 
2018-08-16,"39,800","40,750","38,600","40,200","38,520.00","37,190.00","35,790.00", , ,0,"132,804","71,045.20","35,600.15", , 
2018-08-17,"40,200","41,000","38,500","38,800","38,720.00","37,485.00","35,985.00", , ,0,"67,612","74,096.40","37,605.55", , 
2018-08-20,"38,650","38,650","36,500","36,800","38,500.00","37,475.00","36,095.00", , ,0,"61,491","82,685.40","40,159.85", , 
2018-08-21,"36,900","37,250","35,950","37,050","38,410.00","37,655.00","36,277.50", , ,0,"88,106","89,946.20","43,890.80", , 
2018-08-22,"37,000","37,300","36,450","36,800","37,930.00","37,845.00","36,395.00", , ,0,"45,620","79,126.60","45,425.25", , 
2018-08-23,"36,900","36,900","34,750","35,900","37,070.00","37,795.00","36,485.00", , ,0,"112,832","75,132.20","50,680.95", , 
2018-08-24,"35,900","36,750","35,650","36,050","36,520.00","37,620.00","36,577.50", , ,0,"39,356","69,481.00","52,405.65", , 
2018-08-27,"36,650","37,100","35,750","36,450","36,450.00","37,475.00","36,677.50", , ,0,"49,380","67,058.80","54,451.45", , 
2018-08-28,"36,550","37,550","36,550","37,200","36,480.00","37,445.00","36,822.50", , ,0,"22,085","53,854.60","55,269.05", , 
2018-08-29,"37,700","38,300","37,150","38,100","36,740.00","37,335.00","37,032.50", , ,0,"43,142","53,359.00","57,229.55", , 
2018-08-30,"38,500","38,800","37,750","38,600","37,280.00","37,175.00","37,182.50", , ,0,"46,293","40,051.20","58,886.60", , 
2018-08-31,"38,250","41,650","38,250","41,650","38,400.00","37,460.00","37,472.50", , ,18,"227,973","77,774.60","66,855.95", , 
2018-09-03,"42,850","44,850","40,800","42,650","39,640.00","38,045.00","37,760.00", , ,0,"221,748","112,248.20","75,310.70", , 
2018-09-04,"42,500","43,200","42,000","43,100","40,820.00","38,650.00","38,152.50", , ,0,"83,754","124,582.00","77,722.70", , 
2018-09-05,"43,100","45,150","42,750","44,400","42,080.00","39,410.00","38,627.50", , ,0,"100,481","136,049.80","82,020.10", , 
2018-09-06,"44,050","45,800","43,850","44,150","43,190.00","40,235.00","39,015.00", , ,0,"74,011","141,593.40","81,955.50", , 
2018-09-07,"44,200","44,500","42,350","43,650","43,590.00","40,995.00","39,307.50", , ,0,"60,367","108,072.20","82,356.05", , 
2018-09-10,"43,000","46,000","43,000","44,500","43,960.00","41,800.00","39,637.50", , ,0,"78,047","79,332.00","85,331.10", , 
2018-09-11,"44,500","46,000","44,100","44,700","44,280.00","42,550.00","39,997.50", , ,30,"33,731","69,327.40","84,427.55", , 
2018-09-12,"45,800","47,900","45,250","47,050","44,810.00","43,445.00","40,390.00", , ,0,"178,768","84,984.80","88,380.05", , 
2018-09-13,"47,300","52,000","47,300","48,900","45,760.00","44,475.00","40,825.00", , ,0,"284,654","127,113.40","95,972.55", , 
2018-09-14,"49,450","50,600","48,850","50,100","47,050.00","45,320.00","41,390.00", , ,0,"97,618","134,563.60","97,472.85", , 
