2018-07-02,"14,750","15,200","14,350","14,800", , , , , ,0,"781,546", , , , 
2018-07-03,"15,200","15,400","13,950","15,400", , , , , ,0,"1,092,061", , , , 
2018-07-04,"15,050","15,200","13,750","14,300", , , , , ,0,"1,127,626", , , , 
2018-07-05,"13,800","13,900","11,800","11,850", , , , , ,0,"1,675,095", , , , 
2018-07-06,"12,000","12,500","11,850","12,350","13,740.00", , , , ,0,"777,338","1,090,733.00", , , 
2018-07-09,"11,800","11,800","11,100","11,300","13,040.00", , , , ,0,"476,236","1,029,671.00", , , 
2018-07-10,"11,500","11,700","11,350","11,350","12,230.00", , , , ,0,"275,538","866,366.60", , , 
2018-07-11,"11,250","11,950","11,250","11,600","11,690.00", , , , ,0,"302,823","701,406.00", , , 
2018-07-12,"11,600","12,150","11,550","11,700","11,660.00", , , , ,0,"234,513","413,289.60", , , 
2018-07-13,"11,800","12,100","11,600","12,000","11,590.00","12,665.00", , , ,0,"250,850","307,992.00", , , 
2018-07-16,"12,350","12,350","11,750","11,850","11,700.00","12,370.00", , , ,0,"173,588","247,462.40", , , 
2018-07-17,"11,800","12,000","11,500","11,650","11,760.00","11,995.00", , , ,0,"195,758","231,506.40", , , 
2018-07-18,"11,700","11,750","11,100","11,200","11,680.00","11,685.00", , , ,0,"227,352","216,412.20", , , 
2018-07-19,"11,100","11,400","10,950","11,250","11,590.00","11,625.00", , , ,0,"169,801","203,469.80", , , 
2018-07-20,"11,250","11,450","11,100","11,250","11,440.00","11,515.00", , , ,0,"148,702","183,040.20", , , 
2018-07-23,"11,100","11,200","10,550","10,650","11,200.00","11,450.00", , , ,0,"146,732","177,669.00", , , 
2018-07-24,"10,750","11,800","10,750","11,650","11,200.00","11,480.00", , , ,0,"500,557","238,628.80", , , 
2018-07-25,"11,700","11,750","11,200","11,450","11,250.00","11,465.00", , , ,0,"215,496","236,257.60", , , 
2018-07-26,"11,450","12,450","11,450","12,100","11,420.00","11,505.00", , , ,0,"565,052","315,307.80", , , 
2018-07-27,"12,300","12,600","11,750","12,500","11,670.00","11,555.00","12,110.00", , ,0,"470,245","379,616.40","490,345.45", , 
