2018-07-02,"3,225","3,310","3,150","3,190", , , , , ,0,"47,808", , , , 
2018-07-03,"3,150","3,560","3,150","3,380", , , , , ,0,"276,175", , , , 
2018-07-04,"3,350","3,600","3,350","3,475", , , , , ,0,"118,993", , , , 
2018-07-05,"3,475","3,570","3,425","3,455", , , , , ,0,"166,450", , , , 
2018-07-06,"3,445","3,495","3,415","3,480","3,396.00", , , , ,0,"80,562","137,997.60", , , 
2018-07-09,"3,485","3,545","3,315","3,355","3,429.00", , , , ,0,"58,032","140,042.40", , , 
2018-07-10,"3,355","3,440","3,325","3,430","3,439.00", , , , ,0,"82,134","101,234.20", , , 
2018-07-11,"3,405","3,455","3,310","3,335","3,411.00", , , , ,0,"54,620","88,359.60", , , 
2018-07-12,"3,300","3,470","3,280","3,360","3,392.00", , , , ,0,"88,160","72,701.60", , , 
2018-07-13,"3,360","3,415","3,325","3,375","3,371.00","3,383.50", , , ,0,"30,746","62,738.40", , , 
2018-07-16,"3,400","3,405","3,320","3,345","3,369.00","3,399.00", , , ,0,"46,131","60,358.20", , , 
2018-07-17,"3,430","3,430","3,280","3,345","3,352.00","3,395.50", , , ,0,"61,687","56,268.80", , , 
2018-07-18,"3,375","3,375","3,280","3,335","3,352.00","3,381.50", , , ,0,"46,795","54,703.80", , , 
2018-07-19,"3,335","3,420","3,275","3,305","3,341.00","3,366.50", , , ,0,"46,352","46,342.20", , , 
2018-07-20,"3,305","3,315","3,195","3,230","3,312.00","3,341.50", , , ,0,"68,869","53,966.80", , , 
2018-07-23,"3,205","3,270","3,080","3,165","3,276.00","3,322.50", , , ,0,"69,518","58,644.20", , , 
2018-07-24,"3,170","3,240","3,125","3,145","3,236.00","3,294.00", , , ,0,"25,936","51,494.00", , , 
2018-07-25,"3,135","3,220","3,095","3,180","3,205.00","3,278.50", , , ,0,"57,360","53,607.00", , , 
2018-07-26,"3,180","3,235","3,120","3,230","3,190.00","3,265.50", , , ,0,"36,395","51,615.60", , , 
2018-07-27,"3,210","3,255","3,165","3,235","3,191.00","3,251.50","3,317.50", , ,0,"40,756","45,993.00","75,173.95", , 
2018-07-30,"3,220","3,245","3,175","3,175","3,193.00","3,234.50","3,316.75", , ,0,"25,532","37,195.80","74,060.15", , 
2018-07-31,"3,175","3,230","3,140","3,210","3,206.00","3,221.00","3,308.25", , ,0,"35,770","39,162.60","62,039.90", , 
2018-08-01,"3,200","3,280","3,200","3,250","3,220.00","3,212.50","3,297.00", , ,0,"40,277","35,746.00","58,104.10", , 
2018-08-02,"3,250","3,435","3,230","3,350","3,244.00","3,217.00","3,291.75", , ,67,"120,998","52,666.60","55,831.50", , 
2018-08-03,"3,400","3,615","3,400","3,450","3,287.00","3,239.00","3,290.25", , ,29,"482,942","141,103.80","75,950.50", , 
2018-08-06,"3,455","3,555","3,335","3,475","3,347.00","3,270.00","3,296.25", , ,0,"186,756","173,348.60","82,386.70", , 
2018-08-07,"3,475","3,505","3,380","3,430","3,391.00","3,298.50","3,296.25", , ,0,"110,471","188,288.80","83,803.55", , 
2018-08-08,"3,480","3,650","3,440","3,560","3,453.00","3,336.50","3,307.50", , ,0,"425,499","265,333.20","102,347.50", , 
2018-08-09,"3,600","3,620","3,515","3,590","3,501.00","3,372.50","3,319.00", , ,0,"154,188","271,971.20","105,648.90", , 
2018-08-10,"3,520","3,610","3,520","3,545","3,520.00","3,403.50","3,327.50", , ,0,"74,647","190,312.20","107,843.95", , 
2018-08-13,"3,590","3,590","3,415","3,455","3,516.00","3,431.50","3,333.00", , ,39,"137,131","180,387.20","112,393.95", , 
2018-08-14,"3,500","3,605","3,440","3,490","3,528.00","3,459.50","3,340.25", , ,0,"228,531","203,999.20","120,736.15", , 
2018-08-16,"3,470","3,610","3,375","3,580","3,532.00","3,492.50","3,352.50", , ,0,"245,065","167,912.40","130,649.65", , 
2018-08-17,"3,590","3,630","3,500","3,530","3,520.00","3,510.50","3,363.75", , ,0,"129,465","162,967.80","134,805.30", , 
2018-08-20,"3,530","3,560","3,430","3,495","3,510.00","3,515.00","3,377.00", , ,0,"115,287","171,095.80","137,126.20", , 
2018-08-21,"3,520","3,520","3,400","3,460","3,511.00","3,513.50","3,391.75", , ,42,"109,501","165,569.80","139,125.35", , 
2018-08-22,"3,490","3,490","3,435","3,455","3,504.00","3,516.00","3,407.25", , ,42,"38,719","127,607.40","139,764.50", , 
2018-08-23,"3,505","3,505","3,400","3,425","3,473.00","3,502.50","3,419.50", , ,0,"47,087","88,011.80","139,250.85", , 
2018-08-24,"3,405","3,465","3,405","3,450","3,457.00","3,488.50","3,430.50", , ,0,"45,603","71,239.40","139,711.25", , 
2018-08-27,"3,450","3,490","3,380","3,430","3,444.00","3,477.00","3,440.25", , ,0,"61,400","60,462.00","140,743.45", , 
2018-08-28,"3,420","3,505","3,400","3,480","3,448.00","3,479.50","3,455.50", , ,0,"65,757","51,713.20","142,754.70", , 
2018-08-29,"3,495","3,495","3,440","3,465","3,450.00","3,477.00","3,468.25", , ,0,"39,145","51,798.40","142,923.45", , 
2018-08-30,"3,465","3,495","3,450","3,470","3,459.00","3,466.00","3,479.25", , ,0,"49,559","52,292.80","143,387.55", , 
2018-08-31,"3,465","3,560","3,450","3,520","3,473.00","3,465.00","3,487.75", , ,70,"101,002","63,372.60","142,387.75", , 
2018-09-03,"3,560","3,630","3,550","3,580","3,503.00","3,473.50","3,494.25", , ,0,"146,248","80,342.20","125,553.05", , 
