2018-07-02,"13,400","13,400","12,150","12,300", , , , , ,0,"12,970", , , , 
2018-07-03,"12,600","12,600","11,950","12,450", , , , , ,0,"10,522", , , , 
2018-07-04,"12,450","12,500","12,250","12,450", , , , , ,0,"1,888", , , , 
2018-07-05,"12,500","12,750","12,300","12,750", , , , , ,0,"2,381", , , , 
2018-07-06,"12,300","13,650","12,300","13,350","12,660.00", , , , ,0,"6,878","6,927.80", , , 
2018-07-09,"12,900","13,250","12,150","13,000","12,800.00", , , , ,0,"3,014","4,936.60", , , 
2018-07-10,"12,800","13,250","12,800","13,000","12,910.00", , , , ,0,"1,007","3,033.60", , , 
2018-07-11,"12,650","13,050","12,650","13,050","13,030.00", , , , ,0,"1,167","2,889.40", , , 
2018-07-12,"13,000","13,500","12,950","13,450","13,170.00", , , , ,0,"1,150","2,643.20", , , 
2018-07-13,"13,450","13,450","12,950","13,150","13,130.00","12,895.00", , , ,0,"5,226","2,312.80", , , 
2018-07-16,"13,100","13,100","12,800","12,800","13,090.00","12,945.00", , , ,0,844,"1,878.80", , , 
2018-07-17,"13,700","13,700","12,900","12,950","13,080.00","12,995.00", , , ,0,"2,945","2,266.40", , , 
2018-07-18,"13,000","13,700","12,800","13,400","13,150.00","13,090.00", , , ,0,"3,602","2,753.40", , , 
2018-07-19,"13,650","13,650","12,900","13,500","13,160.00","13,165.00", , , ,0,"5,246","3,572.60", , , 
2018-07-20,"13,500","13,900","13,150","13,750","13,280.00","13,205.00", , , ,0,"8,786","4,284.60", , , 
2018-07-23,"13,750","13,750","12,850","12,950","13,310.00","13,200.00", , , ,0,"3,165","4,748.80", , , 
2018-07-24,"12,700","13,200","12,600","13,100","13,340.00","13,210.00", , , ,0,"6,774","5,514.60", , , 
2018-07-25,"13,050","13,150","12,750","12,750","13,210.00","13,180.00", , , ,0,"5,314","5,857.00", , , 
2018-07-26,"12,950","13,350","12,900","13,250","13,160.00","13,160.00", , , ,0,"2,832","5,374.20", , , 
2018-07-27,"13,450","13,500","12,900","13,400","13,090.00","13,185.00","13,040.00", , ,0,"1,627","3,942.40","4,366.90", , 
2018-07-30,"13,500","13,500","13,250","13,400","13,180.00","13,245.00","13,095.00", , ,30,"2,250","3,759.40","3,830.90", , 
2018-07-31,"13,400","14,050","13,400","13,700","13,300.00","13,320.00","13,157.50", , ,0,"1,394","2,683.40","3,374.50", , 
2018-08-01,"13,500","14,300","13,500","14,000","13,550.00","13,380.00","13,235.00", , ,0,"2,872","2,195.00","3,423.70", , 
2018-08-02,"14,000","14,200","13,350","14,100","13,720.00","13,440.00","13,302.50", , ,0,"4,827","2,594.00","3,546.00", , 
2018-08-03,"14,000","14,400","13,950","14,400","13,920.00","13,505.00","13,355.00", , ,0,"7,354","3,739.40","3,569.80", , 
2018-08-06,"14,350","14,650","13,500","14,600","14,160.00","13,670.00","13,435.00", , ,20,"8,718","5,033.00","3,855.00", , 
2018-08-07,"14,350","16,000","14,350","15,200","14,460.00","13,880.00","13,545.00", , ,0,"24,671","9,688.40","5,038.20", , 
2018-08-08,"15,050","15,400","15,000","15,000","14,660.00","14,105.00","13,642.50", , ,37,"3,772","9,868.40","5,168.45", , 
2018-08-09,"14,950","14,950","14,500","14,650","14,770.00","14,245.00","13,702.50", , ,38,"2,494","9,401.80","5,235.65", , 
2018-08-10,"14,450","15,500","14,450","15,150","14,920.00","14,420.00","13,802.50", , ,0,"5,560","9,043.00","5,252.35", , 
2018-08-13,"15,100","15,350","14,400","14,700","14,940.00","14,550.00","13,897.50", , ,0,"4,574","8,214.20","5,438.85", , 
2018-08-14,"14,650","14,950","14,350","14,850","14,870.00","14,665.00","13,992.50", , ,0,"2,158","3,711.60","5,399.50", , 
2018-08-16,"14,850","14,850","13,900","14,400","14,750.00","14,705.00","14,042.50", , ,0,"15,341","6,025.40","5,986.45", , 
2018-08-17,"14,500","14,500","14,200","14,200","14,660.00","14,715.00","14,077.50", , ,0,"1,127","5,752.00","5,780.50", , 
2018-08-20,"14,200","14,500","14,000","14,400","14,510.00","14,715.00","14,110.00", , ,30,"5,575","5,755.00","5,619.95", , 
2018-08-21,"14,150","14,350","14,000","14,150","14,400.00","14,670.00","14,170.00", , ,0,"3,881","5,616.40","5,655.75", , 
2018-08-22,"14,100","14,250","13,700","13,950","14,220.00","14,545.00","14,212.50", , ,0,"3,161","5,817.00","5,475.10", , 
2018-08-23,"13,950","14,250","13,800","14,200","14,180.00","14,465.00","14,285.00", , ,0,"1,787","3,106.20","5,298.75", , 
2018-08-24,"14,150","14,300","13,950","14,200","14,180.00","14,420.00","14,332.50", , ,0,429,"2,966.60","5,178.60", , 
2018-08-27,"14,150","14,500","13,750","14,500","14,200.00","14,355.00","14,387.50", , ,68,"4,748","2,801.20","5,334.65", , 
2018-08-28,"14,450","14,800","14,150","14,800","14,330.00","14,365.00","14,457.50", , ,67,"7,300","3,485.00","5,587.15", , 
2018-08-29,"14,750","14,800","14,300","14,600","14,460.00","14,340.00","14,502.50", , ,30,"1,248","3,102.40","5,579.85", , 
2018-08-30,"14,600","14,900","14,250","14,600","14,540.00","14,360.00","14,532.50", , ,0,"2,176","3,180.20","5,545.05", , 
2018-08-31,"14,600","14,600","14,250","14,450","14,590.00","14,385.00","14,550.00", , ,0,"1,361","3,366.60","5,371.75", , 
2018-09-03,"14,200","15,100","14,000","14,150","14,520.00","14,360.00","14,537.50", , ,0,"10,838","4,584.60","5,545.95", , 
2018-09-04,"14,200","14,200","13,800","14,050","14,370.00","14,350.00","14,510.00", , ,0,"4,433","4,011.20","5,331.70", , 
