2018-07-02,"15,700","15,750","15,050","15,050", , , , , ,0,"4,795", , , , 
2018-07-03,"15,250","15,350","14,300","15,300", , , , , ,0,"1,753", , , , 
2018-07-04,"15,300","15,350","14,750","14,900", , , , , ,0,"1,182", , , , 
2018-07-05,"15,050","15,200","14,500","15,200", , , , , ,0,"1,703", , , , 
2018-07-06,"15,250","16,050","14,850","16,000","15,290.00", , , , ,0,"2,064","2,299.40", , , 
2018-07-09,"15,450","16,300","14,750","14,750","15,230.00", , , , ,0,"2,698","1,880.00", , , 
2018-07-10,"14,900","16,000","14,900","15,100","15,190.00", , , , ,0,"1,995","1,928.40", , , 
2018-07-11,"14,250","15,650","14,250","15,000","15,210.00", , , , ,0,"2,158","2,123.60", , , 
2018-07-12,"15,000","15,800","14,950","15,100","15,190.00", , , , ,0,"1,860","2,155.00", , , 
2018-07-13,"15,100","15,500","15,100","15,450","15,080.00","15,185.00", , , ,0,839,"1,910.00", , , 
2018-07-16,"15,650","20,050","15,300","18,700","15,870.00","15,550.00", , , ,0,"41,771","9,724.60", , , 
2018-07-17,"17,400","22,750","16,700","19,400","16,730.00","15,960.00", , , ,0,"121,529","33,631.40", , , 
2018-07-18,"19,400","19,400","16,700","16,950","17,120.00","16,165.00", , , ,0,"23,013","37,802.40", , , 
2018-07-19,"17,150","17,750","16,000","16,000","17,300.00","16,245.00", , , ,0,"11,724","39,775.20", , , 
2018-07-20,"16,100","20,300","15,800","17,250","17,660.00","16,370.00", , , ,0,"99,351","59,477.60", , , 
2018-07-23,"17,250","21,000","16,700","18,650","17,650.00","16,760.00", , , ,0,"116,054","74,334.20", , , 
2018-07-24,"18,550","21,850","18,150","18,500","17,470.00","17,100.00", , , ,0,"68,847","63,797.80", , , 
2018-07-25,"18,800","19,500","18,000","18,000","17,680.00","17,400.00", , , ,0,"18,950","62,985.20", , , 
2018-07-26,"17,900","19,050","17,900","18,100","18,100.00","17,700.00", , , ,0,"15,404","63,721.20", , , 
2018-07-27,"18,600","19,300","18,100","18,750","18,400.00","18,030.00","16,607.50", , ,0,"16,278","47,106.60","27,698.40", , 
2018-07-30,"18,500","19,000","18,200","18,400","18,350.00","18,000.00","16,775.00", , ,0,"6,611","25,218.00","27,789.20", , 
2018-07-31,"18,150","18,950","17,950","18,350","18,320.00","17,895.00","16,927.50", , ,0,"5,161","12,480.80","27,959.60", , 
2018-08-01,"18,300","18,650","18,000","18,350","18,390.00","18,035.00","17,100.00", , ,0,"4,533","9,597.40","28,127.15", , 
2018-08-02,"18,350","18,800","17,750","18,350","18,440.00","18,270.00","17,257.50", , ,0,"4,110","7,338.60","28,247.50", , 
2018-08-03,"18,600","18,650","18,000","18,200","18,330.00","18,365.00","17,367.50", , ,0,"2,442","4,571.40","28,266.40", , 
2018-08-06,"18,000","18,200","17,400","17,400","18,130.00","18,240.00","17,500.00", , ,0,"5,002","4,249.60","28,381.60", , 
2018-08-07,"17,400","17,400","16,700","17,050","17,870.00","18,095.00","17,597.50", , ,0,"4,706","4,158.60","28,517.15", , 
2018-08-08,"17,000","17,400","16,700","16,900","17,580.00","17,985.00","17,692.50", , ,70,"2,791","3,810.20","28,548.80", , 
2018-08-09,"17,150","17,850","16,450","17,150","17,340.00","17,890.00","17,795.00", , ,0,"2,736","3,535.40","28,592.60", , 
2018-08-10,"17,250","18,950","17,200","17,500","17,200.00","17,765.00","17,897.50", , ,66,"11,944","5,435.80","29,147.85", , 
2018-08-13,"17,650","17,650","16,950","17,200","17,160.00","17,645.00","17,822.50", , ,0,"3,035","5,042.40","27,211.05", , 
2018-08-14,"17,200","17,800","16,900","17,800","17,310.00","17,590.00","17,742.50", , ,0,"2,745","4,650.20","21,271.85", , 
2018-08-16,"17,500","17,750","17,100","17,750","17,480.00","17,530.00","17,782.50", , ,0,"1,715","4,435.00","20,206.95", , 
2018-08-17,"17,850","17,850","17,450","17,550","17,560.00","17,450.00","17,860.00", , ,0,855,"4,058.80","19,663.50", , 
2018-08-20,"17,650","17,650","17,000","17,550","17,570.00","17,385.00","17,875.00", , ,0,"2,879","2,245.80","14,839.90", , 
2018-08-21,"17,550","18,350","17,150","17,700","17,670.00","17,415.00","17,827.50", , ,0,"2,290","2,096.80","9,151.70", , 
2018-08-22,"17,700","18,000","17,250","17,700","17,650.00","17,480.00","17,787.50", , ,0,"1,082","1,764.20","5,763.45", , 
2018-08-23,"17,700","18,250","17,500","17,800","17,660.00","17,570.00","17,777.50", , ,0,"1,617","1,744.60","4,896.80", , 
2018-08-24,"17,650","17,950","17,600","17,950","17,740.00","17,650.00","17,770.00", , ,0,938,"1,761.20","4,173.50", , 
2018-08-27,"17,600","17,600","17,200","17,200","17,670.00","17,620.00","17,692.50", , ,0,"1,109","1,407.20","3,415.05", , 
2018-08-28,"17,250","17,550","17,200","17,300","17,590.00","17,630.00","17,637.50", , ,70,535,"1,056.20","3,111.25", , 
2018-08-29,"17,250","17,600","17,000","17,100","17,470.00","17,560.00","17,575.00", , ,0,"1,217","1,083.20","2,914.05", , 
2018-08-30,"17,100","17,400","16,950","17,300","17,370.00","17,515.00","17,522.50", , ,0,905,940.80,"2,732.65", , 
2018-08-31,"17,350","17,550","17,050","17,550","17,290.00","17,515.00","17,482.50", , ,0,321,817.40,"2,543.20", , 
2018-09-03,"17,600","17,850","17,300","17,550","17,360.00","17,515.00","17,450.00", , ,0,741,743.80,"2,458.15", , 
2018-09-04,"17,650","17,650","17,100","17,400","17,380.00","17,485.00","17,450.00", , ,0,"1,016",840.00,"2,258.85", , 
2018-09-05,"17,400","17,500","17,250","17,500","17,460.00","17,465.00","17,472.50", , ,0,"2,274","1,051.40","2,137.25", , 
2018-09-06,"17,600","17,750","17,000","17,500","17,500.00","17,435.00","17,502.50", , ,0,"1,191","1,108.60","2,057.25", , 
2018-09-07,"17,200","17,650","17,200","17,500","17,490.00","17,390.00","17,520.00", , ,0,989,"1,242.20","1,969.90", , 
2018-09-10,"17,500","18,400","17,350","17,900","17,560.00","17,460.00","17,540.00", , ,0,"4,732","2,040.40","1,609.30", , 
2018-09-11,"18,050","18,050","17,350","17,600","17,600.00","17,490.00","17,560.00", , ,0,"1,988","2,234.80","1,556.95", , 
2018-09-12,"17,650","17,650","17,200","17,400","17,580.00","17,520.00","17,540.00", , ,0,"1,063","1,992.60","1,472.85", , 
2018-09-13,"17,250","17,400","17,200","17,350","17,550.00","17,525.00","17,520.00", , ,70,984,"1,951.20","1,436.30", , 
2018-09-14,"17,350","17,650","17,200","17,400","17,530.00","17,510.00","17,512.50", , ,70,"2,147","2,182.80","1,500.90", , 
2018-09-17,"17,400","17,400","17,050","17,200","17,390.00","17,475.00","17,495.00", , ,0,"1,138","1,464.00","1,413.85", , 
2018-09-18,"17,200","17,200","16,600","16,950","17,260.00","17,430.00","17,457.50", , ,0,817,"1,229.80","1,340.20", , 
2018-09-19,"16,850","17,000","16,300","16,550","17,090.00","17,335.00","17,400.00", , ,0,"2,245","1,466.20","1,398.35", , 
2018-09-20,"16,550","16,650","16,000","16,350","16,890.00","17,220.00","17,327.50", , ,0,"2,491","1,767.60","1,442.05", , 
2018-09-21,"15,850","16,650","15,850","16,650","16,740.00","17,135.00","17,262.50", , ,60,294,"1,397.00","1,409.85", , 
