2018-07-02,"9,560","9,660","8,860","8,890", , , , , ,0,"174,326", , , , 
2018-07-03,"9,020","9,020","8,130","8,600", , , , , ,0,"136,882", , , , 
2018-07-04,"8,480","8,700","8,200","8,580", , , , , ,0,"45,224", , , , 
2018-07-05,"8,570","8,570","8,150","8,300", , , , , ,0,"57,039", , , , 
2018-07-06,"8,260","8,480","8,250","8,450","8,564.00", , , , ,0,"19,526","86,599.40", , , 
2018-07-09,"8,470","8,490","8,280","8,380","8,462.00", , , , ,0,"39,687","59,671.60", , , 
2018-07-10,"8,410","8,670","8,400","8,580","8,458.00", , , , ,0,"36,260","39,547.20", , , 
2018-07-11,"8,580","8,580","8,450","8,550","8,452.00", , , , ,0,"20,812","34,664.80", , , 
2018-07-12,"8,560","8,590","8,360","8,480","8,488.00", , , , ,0,"33,016","29,860.20", , , 
2018-07-13,"8,500","8,570","8,440","8,510","8,500.00","8,532.00", , , ,0,"18,715","29,698.00", , , 
2018-07-16,"8,550","8,600","8,450","8,530","8,530.00","8,496.00", , , ,0,"21,645","26,089.60", , , 
2018-07-17,"8,550","8,610","8,470","8,550","8,524.00","8,491.00", , , ,0,"24,243","23,686.20", , , 
2018-07-18,"8,550","8,650","8,420","8,470","8,508.00","8,480.00", , , ,0,"27,812","25,086.20", , , 
2018-07-19,"8,480","8,530","8,330","8,400","8,492.00","8,490.00", , , ,0,"17,215","21,926.00", , , 
2018-07-20,"8,330","8,400","8,240","8,290","8,448.00","8,474.00", , , ,0,"26,729","23,528.80", , , 
2018-07-23,"8,350","8,350","7,840","7,840","8,310.00","8,420.00", , , ,0,"72,169","33,633.60", , , 
2018-07-24,"7,900","8,120","7,800","7,920","8,184.00","8,354.00", , , ,0,"34,556","35,696.20", , , 
2018-07-25,"7,920","8,040","7,870","7,870","8,064.00","8,286.00", , , ,0,"30,428","36,219.40", , , 
2018-07-26,"7,950","8,070","7,890","8,020","7,988.00","8,240.00", , , ,0,"17,856","36,347.60", , , 
2018-07-27,"8,080","8,780","8,010","8,250","7,980.00","8,214.00","8,373.00", , ,66,"320,351","95,072.00","58,724.55", , 
2018-07-30,"8,300","8,410","8,250","8,330","8,078.00","8,194.00","8,345.00", , ,0,"21,141","84,866.40","51,065.30", , 
2018-07-31,"8,350","8,450","8,300","8,340","8,162.00","8,173.00","8,332.00", , ,0,"20,252","82,005.60","45,233.80", , 
2018-08-01,"8,530","8,530","8,280","8,390","8,266.00","8,165.00","8,322.50", , ,0,"17,234","79,366.80","43,834.30", , 
2018-08-02,"8,320","8,430","8,310","8,350","8,332.00","8,160.00","8,325.00", , ,0,"13,253","78,446.20","41,645.00", , 
2018-08-03,"8,150","8,170","8,010","8,070","8,296.00","8,138.00","8,306.00", , ,0,"88,059","31,987.80","45,071.65", , 
2018-08-06,"8,040","8,110","8,030","8,100","8,250.00","8,164.00","8,292.00", , ,0,"17,589","31,277.40","43,966.75", , 
2018-08-07,"8,060","8,080","8,000","8,020","8,186.00","8,174.00","8,264.00", , ,0,"16,202","30,467.40","42,963.85", , 
2018-08-08,"8,070","8,150","8,000","8,060","8,120.00","8,193.00","8,239.50", , ,70,"18,165","30,653.60","42,831.50", , 
2018-08-09,"8,080","8,080","7,980","8,010","8,052.00","8,192.00","8,216.00", , ,0,"12,280","30,459.00","41,794.70", , 
2018-08-10,"8,060","8,130","7,970","8,120","8,062.00","8,179.00","8,196.50", , ,0,"20,410","16,929.20","41,879.45", , 
2018-08-13,"8,110","8,110","7,940","7,990","8,040.00","8,145.00","8,169.50", , ,0,"17,940","16,999.40","41,694.20", , 
2018-08-14,"8,080","8,080","7,520","7,920","8,020.00","8,103.00","8,138.00", , ,71,"31,449","20,048.80","42,054.50", , 
2018-08-16,"8,000","8,220","7,640","7,920","7,992.00","8,056.00","8,110.50", , ,49,"39,349","24,285.60","42,631.35", , 
2018-08-17,"8,000","8,040","7,850","7,970","7,984.00","8,018.00","8,089.00", , ,0,"13,065","24,442.60","42,423.85", , 
2018-08-20,"8,010","8,030","7,810","7,980","7,956.00","8,009.00","8,073.50", , ,0,"21,019","24,564.40","42,138.35", , 
2018-08-21,"7,840","7,970","7,800","7,880","7,934.00","7,987.00","8,075.50", , ,0,"24,171","25,810.60","39,738.45", , 
2018-08-22,"7,870","8,040","7,850","7,950","7,940.00","7,980.00","8,077.00", , ,0,"14,299","22,380.60","38,725.60", , 
2018-08-23,"7,970","8,000","7,900","7,950","7,946.00","7,969.00","8,081.00", , ,0,"9,925","16,495.80","37,700.45", , 
2018-08-24,"7,950","8,090","7,920","8,050","7,962.00","7,973.00","8,082.50", , ,0,"26,152","19,113.20","38,115.25", , 
2018-08-27,"8,050","8,150","7,910","8,050","7,976.00","7,966.00","8,072.50", , ,0,"16,432","18,195.80","22,919.30", , 
2018-08-28,"8,090","8,150","8,000","8,130","8,026.00","7,980.00","8,062.50", , ,0,"20,302","17,422.00","22,877.35", , 
2018-08-29,"8,130","8,130","8,000","8,040","8,044.00","7,992.00","8,047.50", , ,0,"7,472","16,056.60","22,238.35", , 
2018-08-30,"8,120","8,120","7,990","8,040","8,062.00","8,004.00","8,030.00", , ,0,"6,326","15,336.80","21,692.95", , 
2018-08-31,"8,080","8,080","7,960","7,960","8,044.00","8,003.00","8,010.50", , ,0,"52,781","20,662.60","23,669.35", , 
2018-09-03,"7,960","8,060","7,950","7,970","8,028.00","8,002.00","8,005.50", , ,0,"15,391","20,454.40","20,035.95", , 
2018-09-04,"7,960","8,060","7,950","8,060","8,014.00","8,020.00","8,003.50", , ,70,"5,043","17,402.60","19,408.65", , 
